,y_train,y_pred_train
nut2_pyk1,0.2832389120588406,0.3746240402533541
ldb7_ldb7,0.5028885391490098,0.35931676111441846
med4_mig1,0.4484567557370965,0.41014900956554806
vps71_btt1,0.3113062855507418,0.398147945157679
empty_spp1,0.2633016097289632,0.35638107228826804
vps71_rpd3,0.2557205649975884,0.35497546117452067
hhf2_snf11,0.4464383530463978,0.3813716178883494
snf11_gcn5,0.5909747100456821,0.4423062513827549
empty_sus1,0.3997410018764801,0.3592699192642164
empty_swd3,0.3277258624105592,0.34292084462501765
htl1_dpd4,0.2816683345639136,0.42896961599852246
lge1_snf11,0.5895648141392206,0.43303670431523067
swc5_med4,0.4481100221951166,0.4105701249511701
mig1_nhp6a,0.237271775025201,0.33262959918549506
bre2_vp16,0.5391360803393223,0.4226861895298925
htl1_nut2,0.4572504349356042,0.43812607171975915
bre2_hos2,0.3049098258110597,0.3693722126653508
ada2_bre2,0.5348077237670865,0.412946364475294
sus1_pyk2,0.3450966730087295,0.3663635694149258
hda1_ada2,0.332560318212564,0.38015984393008423
hos1_ies5,0.3028188656415165,0.388482623720191
eaf5_hmt2,0.3391374305751972,0.33084453114166534
sir2_ies5,0.284739887761421,0.368140611900871
esa1_DAM,0.4108659191487761,0.388731394327057
bre2_hst2,0.3257055389312345,0.33229780627049993
pyk1_pyk1,0.3734313263985219,0.27521816687821776
hos1_gcn5,0.4686119066131116,0.3918254043536221
med4_hhf2,0.5488127770495452,0.41139867470043523
eaf3_snf11,0.5379661120620551,0.4092252355625284
hst2_med4,0.2943523478197777,0.3610962037591075
hmt2_lge1,0.3296737749708961,0.3281697927430911
pyk1_bre2,0.2615559055980303,0.34072808344489225
bre2_ada2,0.4173060881123026,0.3944909363865941
vp16_rtt102,0.7333815776134267,0.5601914461151597
bre2_btt1,0.3766737948950721,0.37546353961926776
cac2_gcn5,0.4249238646989432,0.3642245673531633
bre2_arp6,0.1976318704236281,0.3740275579190424
hat2_srb7,0.3452132732017752,0.40184356782991354
gapdh_cac2,0.1962866372447926,0.30145443832430674
sir2_hmt2,0.2600589458234736,0.29965561349819536
rtt102_cac2,0.413344535011028,0.3778013556254868
nut2_ies5,0.3108641888770415,0.43302699042206577
dpd4_lge1,0.2392234903067255,0.3965060372033834
hst2_DAM,0.3506077624555475,0.31650954828839256
tdh3_nut2,0.2550685226540462,0.3401224008586589
mig1_med4,0.324282999006415,0.3828717981783684
swc5_rpd3,0.2592344659851238,0.3347225179882209
snf11_htl1,0.4915575916232401,0.4585912251867172
hda1_hat1,0.3894453769550319,0.3735179085235043
esa1_med4,0.515506686252116,0.433318049797772
empty_dpd4,0.2691469299828621,0.3599675025648517
dpd4_tdh3,0.2932961534661457,0.3309815024896371
eaf3_ldb7,0.3807429023311877,0.361871844593054
med4_pyk1,0.3192059552023907,0.36763086092499336
esa1_hat2,0.3591985314217371,0.4025456962964577
hat1_snf11,0.5550093700326177,0.4314740066963188
rpd3_snf11,0.5085718946096895,0.3816092858293188
hat2_cdc36,0.3619565905977511,0.40422633621349524
sfh1_rtt102,0.602884083940982,0.4757301258662149
ada2_vps71,0.5130214652782477,0.4307210550232233
hst2_pyk1,0.2976865451970195,0.2758512564869052
hst2_lge1,0.4082985956515207,0.3485540962386495
vp16_ies5,0.4686586200341578,0.5433904806689718
rtt102_swd3,0.4562416538795495,0.3762656576295988
sus1_ldb7,0.5763737179188195,0.40064773137320764
gapdh_eaf5,0.4206998378963894,0.33010796518575614
rtt102_ldb7,0.4480242213432532,0.3773916516146127
sir2_ldb7,0.4041017342660353,0.35207202474233107
htl1_spp1,0.4096523739313499,0.4253831857219388
med7_ies5,0.2661760993765448,0.4051255978936311
gapdh_snf11,0.4934494135561961,0.34839812528290703
arp6_srb7,0.391459005326796,0.3796900571136274
nhp10_med7,0.3593650484601543,0.42899215924395395
pyk2_arp9,0.239486570540499,0.3482991677913625
nhp10_srb7,0.2566568643062979,0.42035361678921473
hat2_arp9,0.294240525755962,0.3856575036643982
pyk1_rtt102,0.3339694355045533,0.35042208249311735
vp16_btt1,0.7397294206324566,0.5375573547926715
hos1_bre2,0.2823898892923448,0.3955895901181538
vps71_vp16,0.5294342286257869,0.44537059506830373
empty_med4,0.4818459262197701,0.38695742287206203
arp6_lge1,0.3823590885450429,0.3804048225426919
sus1_nhp6a,0.531316474369478,0.39331611664236477
lge1_dpd4,0.3488616175823644,0.4016039773005764
empty_arp6,0.3671696686287399,0.3528463181920458
vps71_gapdh,0.2326859592245201,0.3407781117878095
ies5_cac2,0.4205838757996514,0.39348318581573616
vp16_lge1,0.7504486266778057,0.5576903702520044
empty_mig1,0.2560822785929839,0.3442306242404145
arp6_snf11,0.465511154128374,0.3973897367705938
snf11_cdc36,0.5996422852245897,0.4549313632868736
med7_hos2,0.4455837109606217,0.39320114506341386
med4_cac2,0.6001951092337825,0.41037492794603925
hat2_med4,0.4654781026966012,0.41510044077943603
eaf5_med4,0.5485727353416554,0.42617152664783153
pyk1_tdh3,0.245410454643444,0.28239647191621575
vp16_arp6,0.7324033842890508,0.5361213730924462
gcn5_empty,0.4203541702490698,0.3823451568844339
hos1_eaf3,0.2844709567250547,0.4027890416556188
pyk2_htl1,0.4150389028844042,0.3705278622403031
cac2_mig1,0.2550884364122641,0.3449969851915752
tdh3_nhp10,0.2167903520341319,0.35235034824393063
gapdh_bre2,0.2528604031957889,0.3242202878699354
med4_med7,0.5878955178032308,0.4482574777024124
hos2_sfh1,0.5231817449359725,0.41484444867286346
srb7_srb7,0.3679565074695218,0.45786117164463913
dpd4_nut2,0.2942671525753848,0.3912146801378678
lge1_hat2,0.3113360919193824,0.39782154410647247
med4_ada2,0.6120820319610263,0.4392280819847311
srb7_nhp10,0.2271427270170535,0.4655125273934598
mig1_swc5,0.2963320840745923,0.3730827561736705
cac2_srb7,0.2902668020983848,0.3744669108737002
med4_tdh3,0.3320990324701128,0.37480916596299135
hos2_sir2,0.1046657365716808,0.36755627374794936
dpd4_pyk2,0.2011643065068852,0.3318533985035291
eaf5_hat2,0.4033801690900958,0.3953991731465173
srb7_cdc36,0.5060947362216408,0.4602439400282209
nhp10_hat1,0.3054149267365926,0.41332082811969273
med4_htl1,0.5093057811821948,0.4456615655310984
eaf5_htl1,0.5512304664827792,0.4189572839817344
rpd3_hmt2,0.2140602042407271,0.28183948361570865
rtt102_btt1,0.4057527160282712,0.3876271128968523
hda1_btt1,0.2830885944972907,0.3611324471627579
cac2_hmt2,0.2454521314157041,0.2923967883170565
ada2_gcn5,0.4530967884521405,0.40918217871076223
rtt102_eaf3,0.4279036719122437,0.4077666567085804
spp1_snf11,0.546479921991895,0.39733733289644646
vps71_hat2,0.3179061779514161,0.4000507146361556
pyk1_pyk2,0.297387580154751,0.2832683679301077
ies5_sus1,0.4533243472773415,0.408296562459047
esa1_vps71,0.4302692752042156,0.4313577096401735
spp1_empty,0.3782013287056981,0.3676985069323862
med4_lge1,0.684164220503792,0.4403337006767376
vp16_ldb7,0.6722361967736934,0.5273218935104319
nhp6a_esa1,0.2075798504653467,0.37804060582102483
snf11_mig1,0.4370527430173348,0.42307866922116677
esa1_tdh3,0.1645533950823889,0.3552514075635677
pyk2_med4,0.4836320963650988,0.3777421049064003
hhf2_hat2,0.3500901801765934,0.3461564576795912
vp16_hmt2,0.4562921305964269,0.4749054822662962
nhp10_rpd3,0.3586673933644263,0.357762882775788
cac2_esa1,0.2859845376310672,0.38888793758407053
vps71_sus1,0.3284285326252185,0.4031355645296243
vp16_esa1,0.7231744298864228,0.5713966315333102
empty_vps71,0.3077462111030354,0.38499708271446353
swc5_hmt2,0.2820771545192589,0.3152431294450039
gapdh_sfh1,0.2544689170798521,0.361720157118912
med7_hat1,0.4154362831307114,0.41167793337807723
sfh1_gapdh,0.4281351285438989,0.39572620117385715
sus1_swc5,0.5273016003573158,0.43376927363054024
sir2_hos1,0.2769803280353604,0.37094946765417186
rtt102_nhp10,0.2521275104639894,0.4146967186759413
srb7_hhf2,0.2645234434028559,0.42964091109740127
hos1_snf11,0.5416066522512871,0.4197674275311255
arp9_empty,0.2630273154028397,0.37600282243150274
rtt102_esa1,0.4400532578689729,0.421466389637491
srb7_med7,0.498171728000111,0.46649971409937846
vps71_nhp6a,0.3262754731088781,0.38058086914459655
snf11_DAM,0.4817090779152261,0.4212188123820994
pyk2_bre2,0.3534848198118905,0.3580070742008725
vp16_cac2,0.678739895876818,0.527731597521306
swc5_med7,0.3751907933919577,0.4059517944563869
nhp6a_hos2,0.2222953373416461,0.33811000212646924
empty_hat2,0.3210714525679982,0.3561850693707478
rtt102_hos2,0.4637013070589494,0.3815357859429354
nhp10_arp9,0.3197440988080573,0.4041675526236994
esa1_pyk1,0.2924893052065703,0.3480731025255697
mig1_spp1,0.2017997132368447,0.35229544759457443
hst2_snf11,0.4619727298593199,0.3655390104665514
hmt2_pyk2,0.2351829753747952,0.2635171540432368
htl1_vp16,0.5754112653466821,0.47050706323656666
spp1_gcn5,0.4029933026453061,0.3693953097189431
hat2_gapdh,0.262628750397574,0.3250554844297756
swc5_vp16,0.5373091416793789,0.42511765188200396
vps71_med7,0.3898711117058032,0.4262047376426867
empty_swc5,0.3132254066001354,0.37716838086736415
eaf5_hhf2,0.4166905383327306,0.3846943931510711
spp1_btt1,0.3331805515483248,0.36021940320921164
bre2_nhp10,0.3399726326457926,0.4025331453983568
dpd4_nhp10,0.2639730772884265,0.40344262752313953
gapdh_hmt2,0.276251547103259,0.2486283230692969
med4_vp16,0.7021998317096771,0.46742333512802947
nhp6a_hhf2,0.2962645079559978,0.33539931856341665
nhp10_htl1,0.3536318028798084,0.42639624707264
btt1_med4,0.505503342626193,0.3976150734280915
nhp10_lge1,0.3114306236993768,0.4210683822182792
nhp10_ies5,0.3307573209161496,0.4067684926352466
hos2_srb7,0.4568921191043963,0.3838227371798921
tdh3_hmt2,0.2022197728336844,0.2626288699384663
lge1_nut2,0.3905040625068649,0.41076043302181314
lge1_med4,0.4135179427118719,0.42859389760778677
nut2_hmt2,0.2936923104537534,0.36454199201939014
vp16_swc5,0.8215700879670818,0.5604434357677646
spp1_nhp10,0.1862273076121534,0.38728900898830065
rtt102_cdc36,0.5098612520619311,0.40942813131070244
hst2_sus1,0.2865419000721791,0.33340870015126195
tdh3_ada2,0.3855426417887503,0.34430813923216796
med7_rtt102,0.4312650065992933,0.421926563339819
hat1_esa1,0.4220465264607485,0.42819535374972273
nhp10_gcn5,0.3326856755742214,0.41011127326867775
snf11_bre2,0.5063323448136203,0.4460704371472866
nut2_eaf3,0.4484617619613508,0.4473334083574936
pyk2_pyk1,0.2918098714362145,0.29249715763419804
med7_DAM,0.4059522012825693,0.38738093952640673
gcn5_snf11,0.5611929655043422,0.41198398284849413
sir2_pyk2,0.2940890582634022,0.31778786278404925
swc5_hos1,0.2648090231350961,0.38653698360098043
eaf5_rtt102,0.5103995991437471,0.41613049499052884
bre2_ies5,0.2301532255965977,0.38129666549556807
rpd3_empty,0.410918492385878,0.35197045986525854
hmt2_eaf3,0.263947403269565,0.32817632109548633
pyk1_gapdh,0.2972338507528518,0.2704181578007596
hda1_swc5,0.2320624753424464,0.38401852813785087
empty_srb7,0.2504599138266623,0.37370054992253954
pyk2_hos2,0.3583235771536559,0.3389756549726925
srb7_lge1,0.3968470056521923,0.45857593707370364
bre2_nhp6a,0.2958724905700756,0.3578964636061853
esa1_med7,0.4427027855511369,0.4286997193029888
dpd4_gapdh,0.3307035328955777,0.31900318837418096
eaf3_ada2,0.42339719876427,0.39113470264261996
swd3_dpd4,0.297153605187305,0.36596099632497286
srb7_arp9,0.3785688495285541,0.44167510747912386
nut2_snf11,0.5462780293491994,0.4643117942330003
pyk2_mig1,0.3708557003514287,0.33501530627475273
hmt2_sfh1,0.3329527334279857,0.35847673880699793
swc5_sfh1,0.3778901943303391,0.42833496349461897
nhp6a_gcn5,0.3567453605667991,0.3533772355901176
ldb7_lge1,0.5517199464578051,0.38968523785599096
bre2_pyk1,0.2733740139276434,0.32289371532685635
ada2_nhp10,0.3184947402824599,0.42707587798011987
dpd4_vp16,0.5485710071560811,0.42359567165467527
med7_hat2,0.4241943116615658,0.40119524149580743
hda1_cac2,0.2121410161231152,0.35130668989139235
spp1_vp16,0.5056054685665354,0.4074420531198364
mig1_hat2,0.2964102118399814,0.3520994446770541
snf11_hhf2,0.4748100676427959,0.42432833435605394
mig1_hat1,0.2912284327807718,0.3625821365593239
med4_eaf5,0.6334568027798175,0.43902845480748864
nhp10_swc5,0.3370367610696676,0.4238214477340393
lge1_eaf3,0.3860295037324444,0.41605831843972396
hos1_hmt2,0.2449070733262051,0.31999762531751536
hos1_hat1,0.3380821987889776,0.3950349592046371
pyk1_srb7,0.3085057463420919,0.34720624120089755
hos2_hat1,0.3827483882578337,0.3767899485103701
eaf3_srb7,0.3697858927452333,0.391525555905562
spp1_med7,0.394732641763448,0.38827619569421934
med7_snf11,0.60032238580629,0.43641040170456563
med7_ldb7,0.4749382377824198,0.3890570107350912
htl1_pyk1,0.2444218779688079,0.3707145890335305
eaf3_vp16,0.5392359159663371,0.41932995578591836
hst2_arp9,0.4099919875671897,0.3316532666440697
pyk2_srb7,0.2770424795849424,0.3644852319568778
lge1_arp9,0.3796760698874399,0.39915096049274895
hos1_mig1,0.2875446253585235,0.372597822192034
ldb7_vp16,0.5304106323336066,0.41677487230728283
vps71_rtt102,0.2877934473017985,0.4207820364801672
swc5_srb7,0.2997220807958074,0.39731325200164763
ldb7_arp9,0.4992719259264305,0.3727844082614111
hos1_hat2,0.322634260356019,0.3845522673223673
hst2_hhf2,0.2199743422234384,0.3196190702623471
htl1_snf11,0.5824665180139929,0.4604023430131767
dpd4_hos2,0.2300528972648271,0.37028169479013356
nut2_rtt102,0.5044237685807355,0.4498279558682537
srb7_empty,0.3727827677884196,0.4459220253375453
hmt2_ies5,0.2032455134389435,0.3138699031600585
rtt102_med4,0.5523302133957779,0.42030223587664317
DAM_gapdh,0.4199358944915742,0.3154043263826047
ada2_rtt102,0.4606344593854696,0.422640363523519
sir2_htl1,0.3480222186129329,0.3877683663382644
hhf2_swc5,0.311100654003124,0.36713976917620755
med7_nhp6a,0.3897701030283302,0.3817253960042484
tdh3_bre2,0.2861676753325665,0.33822083473910475
ada2_eaf5,0.5094962195945371,0.4188340417911147
rtt102_dpd4,0.251034616164066,0.39331231556943286
nut2_arp9,0.4288053220073866,0.43042605041051857
rtt102_hst2,0.4146484042264445,0.3444613795480845
tdh3_ies5,0.1750687052133667,0.3311138683411419
dpd4_sir2,0.1317251632186356,0.3795248083423762
ada2_hmt2,0.2791614884606496,0.3373543996746555
pyk2_med7,0.4418641085474514,0.3731237744116171
hos2_gcn5,0.4870746595359888,0.37358039365935514
pyk2_hat2,0.3062887513020637,0.346969751405086
rpd3_lge1,0.4044457253206794,0.36462437160141686
sus1_arp9,0.5145563840311648,0.4141153785202003
hos1_med4,0.4685455386124714,0.4153246208236816
med7_spp1,0.4311435532225912,0.4013912444133277
sus1_dpd4,0.4016668808443599,0.4165683953280278
arp6_bre2,0.3088510296457864,0.37321189935762217
spp1_cdc36,0.3888225244666282,0.38202042162306177
cac2_sir2,0.2196502801567847,0.3582004474417575
bre2_eaf5,0.4389470291114949,0.3942913092093516
mig1_mig1,0.2044536933344976,0.34014499954672084
btt1_cac2,0.3517817724520747,0.35511419317693504
ldb7_snf11,0.5842492622115737,0.40667015208389284
cac2_hos1,0.3741992444633245,0.363690642473033
spp1_htl1,0.3948849441807217,0.38568028352290534
nhp6a_med4,0.2867918466622492,0.37687645206017706
cac2_swc5,0.2980514138884105,0.3779347418185248
eaf5_nhp6a,0.35614814837546,0.3759293276549582
med7_ada2,0.4726422076997978,0.41831986878465716
hmt2_hat1,0.3451022722115782,0.3204222386445046
rtt102_htl1,0.42388850876494,0.413087993210546
eaf3_med4,0.4597712190499098,0.4047824288550845
rtt102_spp1,0.4251676194467083,0.3897258852928492
btt1_vp16,0.6240874413883819,0.4121626003589253
tdh3_eaf5,0.4323241899101936,0.34410851205492554
gapdh_ada2,0.3963158269382908,0.3303075923629986
tdh3_nhp6a,0.1699438776684416,0.3077136664517592
eaf5_sus1,0.4119104935067548,0.398484023039986
srb7_arp6,0.3954264426102436,0.4370069399141454
swc5_gcn5,0.4110986224621344,0.38707090848111064
esa1_eaf3,0.3752067012988921,0.4207824706297092
nhp10_pyk2,0.3167427896993392,0.35641574351842487
mig1_hos2,0.2735020302492164,0.3441053482446606
ada2_htl1,0.5165496330295736,0.42546715251472456
hos2_spp1,0.3958997034331669,0.36650325954562063
hda1_sfh1,0.3754931743637863,0.41157240868599765
esa1_rtt102,0.4073609861344029,0.42327701814046925
rtt102_DAM,0.4123839257753333,0.37571558040592823
hos2_eaf5,0.4618435063040126,0.3832322567397076
eaf5_snf11,0.5920533958280593,0.4306143333552755
cac2_dpd4,0.2818676889120483,0.3607338635160124
htl1_nhp6a,0.3907733213866141,0.4057173373128594
hos2_tdh3,0.4011019105817667,0.31901296789521033
cac2_ldb7,0.4519462374738047,0.3448131995611922
sus1_cac2,0.5467018540289732,0.40105743538408173
spp1_DAM,0.3497684242459053,0.3483078707182876
ada2_pyk2,0.302454962545707,0.3554866489605094
snf11_esa1,0.5107107303404486,0.4669696216136622
gapdh_cdc36,0.3498536160365859,0.3330812140095224
ldb7_swd3,0.5498202789225641,0.35819076712940456
htl1_btt1,0.3585271243227787,0.42328441332594186
vp16_hos1,0.8095563263722418,0.5461993364222727
sir2_bre2,0.3587776619403689,0.3752475782988338
tdh3_gcn5,0.3777716739989357,0.33445664897457306
swc5_hat2,0.2699591416760105,0.3797977714498558
ada2_srb7,0.521065199326495,0.4194245222312992
empty_med7,0.4255365763542216,0.3823390923772788
rpd3_vp16,0.5222533534235891,0.39171400605270873
hat1_mig1,0.3314586952535649,0.3843044013572274
tdh3_snf11,0.4941730427942641,0.36239867215207644
hmt2_pyk1,0.3027370282017687,0.2554669529913468
rtt102_med7,0.4834981872395288,0.41568390538186
srb7_btt1,0.3776591400691652,0.43844292161437076
hda1_esa1,0.3086747725384121,0.3949717239033966
rtt102_hhf2,0.3233161640194893,0.37882510237988276
htl1_lge1,0.4278065620079429,0.4434174287852748
gapdh_nhp6a,0.3099030486652604,0.2937131195825898
arp6_vp16,0.4609276003750475,0.4074944569939838
mig1_lge1,0.3417947192677298,0.3703296906579104
srb7_esa1,0.4153218653374641,0.4722821983550095
cac2_snf11,0.5892301120637928,0.39216659053066666
swc5_nhp6a,0.2831616082001763,0.36032792595829677
vps71_snf11,0.562441350718881,0.4352658748449138
hat2_hmt2,0.4169712844441189,0.3197734452732698
ada2_cdc36,0.5885742870133359,0.421807290614881
snf11_hst2,0.6006164270363106,0.38996461152425566
swd3_hmt2,0.3572218869867036,0.297623921126017
eaf5_hat1,0.4212946918755639,0.4058818650287871
sir2_cdc36,0.3684093773657447,0.3841085044384208
htl1_swc5,0.4014425240911106,0.4461704943010349
dpd4_hmt2,0.2185066683501613,0.31372114921767513
sir2_empty,0.2964607489438189,0.36978658974774525
ies5_swd3,0.4068005678607897,0.3919474878198482
hmt2_hat2,0.2806268766747506,0.30993954676223484
swc5_gapdh,0.3240755945047228,0.3205251686015097
hos2_ldb7,0.4572101424318922,0.3541690258673841
eaf5_DAM,0.4183681673399106,0.3815848711771166
mig1_empty,0.2077726973934819,0.35767577892175206
arp6_ies5,0.2952541873391358,0.36610493295965935
cac2_sfh1,0.366320470270438,0.40548862236667155
hhf2_vp16,0.4470947746170522,0.3914763381117393
snf11_rtt102,0.5706750420000941,0.45576443619551166
pyk1_lge1,0.2341677210888562,0.34792100662996206
ada2_tdh3,0.2648361847203566,0.3546147529466175
lge1_ies5,0.3228194698409152,0.40175190050429616
vp16_cdc36,0.7402183022255927,0.5593583732065217
nhp6a_nhp6a,0.2845744236830764,0.3266342530673037
ada2_arp6,0.5368528215541335,0.3985702905008055
ada2_hat1,0.4930811804357336,0.4123917335617773
nhp10_btt1,0.2842910699906936,0.4009353667589463
empty_tdh3,0.2818797659339355,0.30889078063785774
hos1_lge1,0.3189120269168446,0.40278251330322357
arp9_lge1,0.4194722535707701,0.3886567341676611
gcn5_pyk2,0.3289238654458067,0.33034642992073787
lge1_spp1,0.3677894677658639,0.3980175470239928
sir2_arp9,0.3048757101794975,0.3655396718893238
tdh3_hat1,0.2372206188488541,0.33766620382558804
vps71_htl1,0.4456915052507645,0.4236088254713727
snf11_sfh1,0.5751224944252203,0.4835703063962632
nhp10_hst2,0.3285934570386202,0.3577696334101785
hos2_pyk1,0.2814262012262295,0.31183466285721234
hos2_sus1,0.4459703465772217,0.369392106521569
rtt102_swc5,0.4232834490953377,0.4105131938719453
dpd4_btt1,0.2739567984147428,0.3763730217440505
empty_vp16,0.5150479349860088,0.4015049498028959
rpd3_ada2,0.4234049364611219,0.3635187529094103
vps71_dpd4,0.3671949564267888,0.40383314783025953
empty_gapdh,0.2731774247546075,0.2969124665224016
eaf5_btt1,0.4609321886704607,0.3934964036680407
med4_cdc36,0.6814559822518019,0.44200170363125485
hos2_btt1,0.4097179990278013,0.3644044871496237
sir2_srb7,0.2856162679596288,0.3817257360548391
cac2_rtt102,0.3172183250686918,0.37768275216592007
tdh3_sfh1,0.2858859834172183,0.3757207039880814
snf11_spp1,0.5415263920055706,0.43522911726902036
nhp10_bre2,0.3052878554361171,0.41387545903320944
hda1_arp9,0.2210130845975033,0.364364633027511
nut2_sus1,0.6487299885389737,0.4321814839177108
med7_hhf2,0.3518458888686118,0.39049046150036126
htl1_med4,0.6094197489182307,0.4559595363057328
nhp10_hat2,0.3169551811911494,0.40283813623742293
hos2_lge1,0.3845150646043238,0.3845375026089566
sus1_htl1,0.5830632080933675,0.43634407296914096
gapdh_arp9,0.1919356974315003,0.3145123814604253
hos2_cdc36,0.5225352452334436,0.3862055055634738
rtt102_nhp6a,0.3754976025272997,0.37006003688376987
swc5_esa1,0.2475838161906679,0.41173427871201795
ies5_pyk2,0.3196742712280455,0.35878931984658025
pyk1_sir2,0.4337564043149585,0.3309397777689548
vps71_hmt2,0.3207144701633678,0.33549607263130365
ies5_swc5,0.3746036049169327,0.42619502406219467
htl1_gcn5,0.492508978243667,0.4324603198356733
eaf5_cdc36,0.5314113088400648,0.4152974220818908
spp1_pyk2,0.2879327491714661,0.3156997799686902
btt1_cdc36,0.4449193956350811,0.3867409688621507
hat2_snf11,0.5575233678717135,0.41954324748687993
gapdh_gapdh,0.1883742947350392,0.2539103622258027
ies5_bre2,0.402481048099763,0.4162490353613648
gapdh_hat1,0.2327239399191189,0.32366565695641863
nhp6a_htl1,0.3250752146109137,0.36966220939407984
ldb7_hat1,0.488087416674505,0.38193768375740444
sir2_nhp10,0.3340991024878949,0.3893770918036597
ies5_pyk1,0.2931656362656423,0.35073911879469033
bre2_ldb7,0.4887803625710164,0.36522807833702814
cac2_sus1,0.4193536110046333,0.36003628021537715
sus1_pyk1,0.2393226041682859,0.35831336836303584
tdh3_sir2,0.3480218433046877,0.3284325290631673
sir2_med4,0.3284194979238625,0.3949826090043616
arp6_med4,0.4431440831679048,0.3929469300631499
cac2_rpd3,0.2955563929862399,0.3118761768602735
med4_med4,0.5225179148985574,0.45287580819719564
mig1_cac2,0.1816937086893834,0.34037091792721197
nhp10_pyk1,0.2900682287283773,0.34836554246653495
esa1_sus1,0.4613413821417526,0.4056305461899264
htl1_sfh1,0.4735848690619794,0.4737243748491816
gapdh_nhp10,0.1745359605958334,0.3383498013747613
bre2_hos1,0.2602240283550933,0.38410552124886893
ldb7_med4,0.5905929325163674,0.40222734537644894
med4_hos1,0.5706930841173223,0.42884266684700595
ies5_gapdh,0.3115861115866148,0.3459391097172322
btt1_sir2,0.3447554618330767,0.36809173704662623
pyk1_nhp10,0.2877821667166347,0.35485759694971813
rpd3_hat1,0.4275859634305131,0.3568768175028304
vp16_mig1,0.6719579214395004,0.5275056791408148
eaf5_lge1,0.4223820591723692,0.41362941912737355
lge1_rpd3,0.3497481024848002,0.35274629064483753
med7_cdc36,0.5104910180131996,0.42109349043118094
vps71_hhf2,0.2711387971689363,0.3893459346407095
cac2_hos2,0.3050270556406703,0.3489573338895149
htl1_rpd3,0.4268607728478204,0.38011192934278354
ldb7_nut2,0.574266808039741,0.3843938807904754
hhf2_ies5,0.2886494941875682,0.3500868140774149
pyk2_nhp6a,0.3256726753253722,0.32749990591352696
dpd4_ada2,0.3682160300911045,0.39540041851137686
