,y_train,y_pred_train
hhf2_hos1,0.3331807288829773,0.32419157771724727
sus1_sus1,0.3524050119537248,0.3759264646163114
htl1_mig1,0.1975651948672372,0.211963550877746
bre2_med7,0.4274667042258081,0.42287097798545226
eaf3_sfh1,0.5422712646976127,0.4559312855101414
nut2_pyk2,0.2261945683386539,0.2979715391162596
vp16_DAM,0.3845431744172711,0.3239834681150189
arp9_hos1,0.3607480223866401,0.32419157771724727
eaf5_hhf2,0.4093192867351621,0.28939670855835153
hat1_DAM,0.3206320245793903,0.3239834681150189
med4_DAM,0.4521804391577521,0.3239834681150189
bre2_arp9,0.3486287446329707,0.33281293724888705
ies5_gapdh,0.3239468772169722,0.2580706352290676
esa1_rpd3,0.30297509214908,0.27498725751703645
med4_empty,0.3278280416719361,0.30209045268973433
swc5_sus1,0.4546059769774126,0.3759264646163114
hos1_pyk1,0.3603466364455125,0.23352505646868238
med4_nhp6a,0.4174869289007817,0.3493338643501378
vps71_htl1,0.4890757886157539,0.4520337590535739
hos1_ies5,0.2269309796790791,0.3577554179013678
vps71_nhp10,0.2144340975263266,0.35112018890937335
srb7_gcn5,0.4634190604722053,0.3368649724874082
hat2_dpd4,0.2614443526274046,0.32682502365138966
snf11_nhp10,0.2069451423944101,0.35112018890937335
tdh3_cac2,0.2519412574366374,0.3404407548037387
hat2_vp16,0.6823686241058615,0.6451828697088402
btt1_pyk1,0.2596630255572175,0.23352505646868238
arp9_snf11,0.7828681763592336,0.744639638982159
lge1_tdh3,0.1778109794102246,0.2571191942754787
ldb7_pyk1,0.1835362793433986,0.23352505646868238
med4_hos2,0.2868244188352161,0.2945114305588916
hst2_rpd3,0.257520826937918,0.27498725751703645
spp1_pyk1,0.3018314273740823,0.23352505646868238
dpd4_dpd4,0.2524117789319849,0.32682502365138966
ada2_nhp10,0.2019332320017496,0.35112018890937335
sus1_spp1,0.3307816488173073,0.3281195140104902
sfh1_sfh1,0.3599161261264366,0.4559312855101414
bre2_srb7,0.3096846058679825,0.3516564512488731
eaf5_lge1,0.438796031398807,0.28451242537328447
nhp6a_cdc36,0.2969016134403666,0.443782252739938
vp16_hmt2,0.3308061139356101,0.26728008904332334
bre2_ldb7,0.4453668703755208,0.4066644907664294
pyk1_pyk1,0.2238249807247146,0.23352505646868238
empty_hmt2,0.3210525812902228,0.26728008904332334
cac2_gcn5,0.4628099791676423,0.3368649724874082
snf11_swc5,0.2212422757351001,0.2885364586994186
arp6_med4,0.4295448309430033,0.4631570484123788
hmt2_eaf5,0.5195575095647549,0.44468682211323873
pyk1_tdh3,0.3155536056081626,0.2571191942754787
bre2_empty,0.2680249651544529,0.30209045268973433
arp6_eaf3,0.3790098578017701,0.3410170794193874
bre2_mig1,0.2271784828312064,0.211963550877746
cac2_sir2,0.2407500755293299,0.31762850581061564
bre2_sir2,0.3604404582702557,0.31762850581061564
dpd4_rtt102,0.418824842074494,0.31710661697736064
gapdh_ada2,0.4548019909887721,0.3651121572448961
hhf2_hat2,0.2641697209039128,0.2990733964221235
mig1_dpd4,0.2257750800108801,0.32682502365138966
rtt102_cac2,0.3000181658800848,0.3404407548037387
nut2_cdc36,0.4405723327956421,0.443782252739938
dpd4_nut2,0.3229611028878565,0.3316722729698114
nut2_htl1,0.4926565519069359,0.4520337590535739
ada2_med4,0.6280344745904174,0.4631570484123788
med7_sir2,0.292645764580938,0.31762850581061564
srb7_med4,0.6755134308677538,0.4631570484123788
mig1_hat1,0.2504794277431509,0.3185619264071651
swc5_tdh3,0.3021934686761537,0.2571191942754787
arp9_med4,0.5317653393153223,0.4631570484123788
snf11_spp1,0.3293795281733997,0.3281195140104902
rpd3_bre2,0.252861141924787,0.3348015019145034
empty_dpd4,0.249020592065848,0.32682502365138966
vp16_vps71,0.3487111197699988,0.2949609155124051
ldb7_hat1,0.3449551173037468,0.3185619264071651
cac2_tdh3,0.2583830080906324,0.2571191942754787
nhp10_arp9,0.2987621463888939,0.33281293724888705
eaf3_eaf5,0.4198699263793404,0.44468682211323873
nhp10_cdc36,0.4419523987004848,0.443782252739938
empty_swd3,0.3557308688935281,0.30339168582462506
arp9_hat2,0.3839017641123911,0.2990733964221235
btt1_gapdh,0.2537847193124578,0.2580706352290676
ldb7_srb7,0.4125395163788122,0.3516564512488731
hst2_snf11,0.7254385368294256,0.744639638982159
med4_rpd3,0.2741973382460844,0.27498725751703645
rtt102_swd3,0.2721821118054272,0.30339168582462506
sus1_DAM,0.3699960772039993,0.3239834681150189
sir2_esa1,0.2845767588180055,0.36742680921561366
nhp6a_DAM,0.3660847148539239,0.3239834681150189
esa1_hmt2,0.2712542651797164,0.26728008904332334
rtt102_ldb7,0.4642707358319074,0.4066644907664294
sir2_nhp6a,0.3368062181159545,0.3493338643501378
eaf3_hat1,0.3338265355839372,0.3185619264071651
btt1_nut2,0.3516926560059968,0.3316722729698114
eaf3_vp16,0.5601034226811337,0.6451828697088402
htl1_spp1,0.3019486746813597,0.3281195140104902
nhp10_ada2,0.3582587889736267,0.3651121572448961
pyk2_vp16,0.7364434925200979,0.6451828697088402
lge1_dpd4,0.2561734591601894,0.32682502365138966
hda1_med7,0.3874505215032107,0.42287097798545226
nut2_nhp6a,0.3587365686036826,0.3493338643501378
pyk1_rtt102,0.4412350022740505,0.31710661697736064
hda1_gapdh,0.2554556495972818,0.2580706352290676
vp16_eaf3,0.3062458638263878,0.3410170794193874
hat1_lge1,0.3445627231624043,0.28451242537328447
mig1_rpd3,0.2007926479107572,0.27498725751703645
ies5_rpd3,0.2931322483158349,0.27498725751703645
mig1_swc5,0.2496557017422238,0.2885364586994186
eaf5_snf11,0.7550664005876468,0.744639638982159
pyk1_hat1,0.3137444493461687,0.3185619264071651
hst2_gcn5,0.4288551960720104,0.3368649724874082
btt1_gcn5,0.4604415031277021,0.3368649724874082
ldb7_nut2,0.3166536443754035,0.3316722729698114
pyk2_cdc36,0.540202303201876,0.443782252739938
rpd3_hmt2,0.2110915188560311,0.26728008904332334
med4_hat2,0.2565104635944826,0.2990733964221235
hos2_sfh1,0.4320957327795528,0.4559312855101414
srb7_vps71,0.2044696032135636,0.2949609155124051
dpd4_vp16,0.7744774653178125,0.6451828697088402
lge1_cdc36,0.4491286493677253,0.443782252739938
med4_eaf3,0.3054311054669912,0.3410170794193874
srb7_cac2,0.2647118027398382,0.3404407548037387
med4_ldb7,0.4675615620791728,0.4066644907664294
btt1_DAM,0.4014389539892219,0.3239834681150189
hos2_arp9,0.3970518304885509,0.33281293724888705
htl1_tdh3,0.2452113696970204,0.2571191942754787
nut2_rtt102,0.3987117837360412,0.31710661697736064
eaf5_btt1,0.3916013532128662,0.3543913319042904
htl1_med7,0.3867824975317451,0.42287097798545226
rtt102_btt1,0.3204886243303793,0.3543913319042904
hhf2_eaf3,0.2387160758467793,0.3410170794193874
hhf2_gapdh,0.2365354951138543,0.2580706352290676
htl1_swc5,0.4416776999402489,0.2885364586994186
rtt102_eaf3,0.2766201097112781,0.3410170794193874
spp1_nhp6a,0.4041883727205589,0.3493338643501378
vps71_hhf2,0.3104629907143228,0.28939670855835153
pyk1_pyk2,0.3250223424947879,0.2979715391162596
ies5_rtt102,0.4279525059832839,0.31710661697736064
esa1_lge1,0.2884926401600609,0.28451242537328447
pyk2_ies5,0.255665764572232,0.3577554179013678
hat1_empty,0.2995494488304972,0.30209045268973433
snf11_nhp6a,0.3732372363049091,0.3493338643501378
swd3_gcn5,0.4272241461296519,0.3368649724874082
ada2_med7,0.4303173479696482,0.42287097798545226
esa1_nhp6a,0.3871284679653471,0.3493338643501378
pyk2_mig1,0.1768588339751577,0.211963550877746
empty_srb7,0.3104816576430704,0.3516564512488731
dpd4_sus1,0.4430457157493197,0.3759264646163114
tdh3_hst2,0.2696446587269979,0.28226029778656425
cac2_rtt102,0.3303348740030588,0.31710661697736064
vps71_sus1,0.3875829153519079,0.3759264646163114
vp16_ldb7,0.4513684850096446,0.4066644907664294
empty_vps71,0.2974905898160402,0.2949609155124051
sfh1_dpd4,0.4358213141243688,0.32682502365138966
tdh3_nhp6a,0.3428561431771966,0.3493338643501378
btt1_cac2,0.2997932893901072,0.3404407548037387
btt1_eaf3,0.3856910023543008,0.3410170794193874
sus1_gcn5,0.4654111499640746,0.3368649724874082
arp9_cdc36,0.4076873624023229,0.443782252739938
rtt102_nhp10,0.3112603027447956,0.35112018890937335
srb7_gapdh,0.2935052938820902,0.2580706352290676
hat1_sus1,0.4311916895408302,0.3759264646163114
tdh3_hhf2,0.2331095703237519,0.28939670855835153
rtt102_esa1,0.2985301056408865,0.36742680921561366
srb7_nhp10,0.2707124865995677,0.35112018890937335
vps71_nhp6a,0.3667338692591606,0.3493338643501378
swc5_ies5,0.3580135635129721,0.3577554179013678
med7_tdh3,0.2270016936319255,0.2571191942754787
pyk2_snf11,0.7342751996312663,0.744639638982159
hhf2_dpd4,0.2915965408645949,0.32682502365138966
eaf3_hos2,0.2262878399938008,0.2945114305588916
htl1_hmt2,0.2525047867151805,0.26728008904332334
tdh3_btt1,0.3224561879522429,0.3543913319042904
rtt102_hos2,0.2852106275102719,0.2945114305588916
vp16_hat1,0.3204329720894069,0.3185619264071651
esa1_hos2,0.2951610968490876,0.2945114305588916
dpd4_pyk1,0.199667765955565,0.23352505646868238
snf11_esa1,0.3343326337266249,0.36742680921561366
hmt2_pyk1,0.3104423929506311,0.23352505646868238
hda1_swc5,0.2400048375812916,0.2885364586994186
spp1_cac2,0.3646193884873056,0.3404407548037387
ldb7_rpd3,0.2574341436856531,0.27498725751703645
hhf2_hat1,0.3591031136999115,0.3185619264071651
vps71_rpd3,0.2796756424869953,0.27498725751703645
ada2_btt1,0.3389274495947445,0.3543913319042904
eaf5_hat2,0.3351459207127656,0.2990733964221235
spp1_vp16,0.6605001750950732,0.6451828697088402
nhp6a_lge1,0.2512412610771561,0.28451242537328447
empty_tdh3,0.2280378353937464,0.2571191942754787
gapdh_med4,0.5561250263588764,0.4631570484123788
med4_snf11,0.7997445985460435,0.744639638982159
sir2_vp16,0.4351547517405784,0.6451828697088402
vp16_tdh3,0.2812454511315268,0.2571191942754787
mig1_gapdh,0.2145490736066663,0.2580706352290676
nhp10_htl1,0.4605008677502914,0.4520337590535739
nhp10_hat2,0.289478319388245,0.2990733964221235
hos2_srb7,0.2825541976837822,0.3516564512488731
med4_srb7,0.3034591735513526,0.3516564512488731
lge1_sfh1,0.4348579185800362,0.4559312855101414
lge1_snf11,0.7413449483049108,0.744639638982159
vp16_hos1,0.4295003320520986,0.32419157771724727
nhp10_ldb7,0.4586791862239138,0.4066644907664294
spp1_med7,0.4183589283082039,0.42287097798545226
rtt102_cdc36,0.4746696781470237,0.443782252739938
nhp6a_snf11,0.5952946811654956,0.744639638982159
bre2_eaf3,0.2702660571342824,0.3410170794193874
med7_btt1,0.2833762377274611,0.3543913319042904
ada2_hst2,0.3154137486670563,0.28226029778656425
hst2_hmt2,0.288244018329843,0.26728008904332334
med4_pyk2,0.251104429623305,0.2979715391162596
gapdh_ies5,0.4313475415679365,0.3577554179013678
pyk2_pyk2,0.2976940861865387,0.2979715391162596
nut2_ies5,0.2492924517935142,0.3577554179013678
gcn5_hat2,0.3353795656771328,0.2990733964221235
sir2_med7,0.3218250932116469,0.42287097798545226
swc5_nhp6a,0.3881481778390984,0.3493338643501378
eaf5_sus1,0.4330119834913529,0.3759264646163114
bre2_pyk2,0.2719578055091337,0.2979715391162596
dpd4_swc5,0.2689841855079905,0.2885364586994186
hmt2_ada2,0.4266252767907943,0.3651121572448961
pyk1_hat2,0.2608023347997647,0.2990733964221235
arp9_hmt2,0.2172678316252116,0.26728008904332334
med7_nut2,0.516537110609067,0.3316722729698114
pyk2_pyk1,0.2150151033840173,0.23352505646868238
srb7_eaf5,0.4786452456655489,0.44468682211323873
sir2_nhp10,0.3287188666342722,0.35112018890937335
esa1_nhp10,0.2853883832005741,0.35112018890937335
sfh1_pyk2,0.3147819009262497,0.2979715391162596
sfh1_hat1,0.2696405889850055,0.3185619264071651
gapdh_cdc36,0.4880783730643615,0.443782252739938
dpd4_hos2,0.2198371647767574,0.2945114305588916
srb7_vp16,0.7018227732617071,0.6451828697088402
eaf3_rpd3,0.3489921100654718,0.27498725751703645
pyk2_arp9,0.2441130894663311,0.33281293724888705
hmt2_med7,0.4836837866585387,0.42287097798545226
swc5_rpd3,0.2677986472818291,0.27498725751703645
empty_ldb7,0.4689343018797233,0.4066644907664294
nhp6a_med7,0.3859411566571084,0.42287097798545226
hst2_sfh1,0.4085078166091013,0.4559312855101414
bre2_eaf5,0.4566811712712906,0.44468682211323873
nhp6a_pyk2,0.1693093883621154,0.2979715391162596
hda1_rpd3,0.2570475930116218,0.27498725751703645
nut2_hos2,0.3215509093918459,0.2945114305588916
hda1_sus1,0.3384437780918492,0.3759264646163114
spp1_arp9,0.2783296240473685,0.33281293724888705
mig1_vp16,0.5650643136080846,0.6451828697088402
sir2_med4,0.3298285387753218,0.4631570484123788
ldb7_spp1,0.3738314405961294,0.3281195140104902
nhp10_sir2,0.2418041570129153,0.31762850581061564
dpd4_esa1,0.3184445266535586,0.36742680921561366
nhp10_gcn5,0.4142565119072737,0.3368649724874082
lge1_eaf3,0.398853596580351,0.3410170794193874
med7_eaf5,0.4893551990210226,0.44468682211323873
hat1_srb7,0.3374232667900949,0.3516564512488731
pyk1_srb7,0.3136424195512378,0.3516564512488731
hos2_empty,0.29627996275671,0.30209045268973433
eaf3_hat2,0.2799523887371096,0.2990733964221235
spp1_sfh1,0.4346511762319916,0.4559312855101414
ada2_ada2,0.2709002679394979,0.3651121572448961
nut2_pyk1,0.218920207590432,0.23352505646868238
nhp6a_arp9,0.2192513097621792,0.33281293724888705
tdh3_hos1,0.2716704645886426,0.32419157771724727
vp16_hst2,0.3263526937187501,0.28226029778656425
pyk2_gcn5,0.4893971266279661,0.3368649724874082
lge1_med4,0.488201757357701,0.4631570484123788
hos1_empty,0.231143538506934,0.30209045268973433
hat2_hat2,0.2398091336714481,0.2990733964221235
vps71_rtt102,0.3608246506422771,0.31710661697736064
swc5_lge1,0.2962480388635021,0.28451242537328447
med7_bre2,0.2651091527013928,0.3348015019145034
hos1_arp9,0.3549149757886281,0.33281293724888705
hhf2_cac2,0.324137003964658,0.3404407548037387
snf11_eaf5,0.4179992602569983,0.44468682211323873
mig1_bre2,0.256370174875865,0.3348015019145034
snf11_lge1,0.279245328689663,0.28451242537328447
srb7_hat1,0.3213152227730597,0.3185619264071651
hmt2_hos2,0.2640822769113482,0.2945114305588916
rtt102_med4,0.5292671513987378,0.4631570484123788
snf11_srb7,0.3290834614979268,0.3516564512488731
ada2_gcn5,0.4834977983898362,0.3368649724874082
sir2_hat1,0.2797040604258635,0.3185619264071651
hat2_hmt2,0.4577675272353545,0.26728008904332334
dpd4_hhf2,0.3019388624856872,0.28939670855835153
tdh3_eaf3,0.303964622444846,0.3410170794193874
med7_snf11,0.7583621513401538,0.744639638982159
rtt102_dpd4,0.2400313537124057,0.32682502365138966
sfh1_hat2,0.4394586548510746,0.2990733964221235
rtt102_hst2,0.2392736164973692,0.28226029778656425
eaf3_htl1,0.4667993806881293,0.4520337590535739
mig1_swd3,0.1635016377145277,0.30339168582462506
nhp6a_nhp6a,0.3736516611392769,0.3493338643501378
pyk2_med7,0.4581336286974257,0.42287097798545226
hos2_gcn5,0.4426783380527397,0.3368649724874082
pyk2_hat2,0.263218138998177,0.2990733964221235
rpd3_hos2,0.2439098136198037,0.2945114305588916
sus1_vp16,0.6868187512456053,0.6451828697088402
htl1_empty,0.2821383324224706,0.30209045268973433
vp16_empty,0.3890866089377445,0.30209045268973433
rpd3_eaf3,0.3288486597010631,0.3410170794193874
sus1_btt1,0.384940923341132,0.3543913319042904
htl1_gapdh,0.2271456328287741,0.2580706352290676
spp1_btt1,0.3398013865615656,0.3543913319042904
cac2_btt1,0.2958440882961392,0.3543913319042904
ldb7_snf11,0.7726620785943654,0.744639638982159
hos1_hat1,0.3096092436722811,0.3185619264071651
btt1_sfh1,0.4582762976301914,0.4559312855101414
arp6_mig1,0.2085758571379088,0.211963550877746
cac2_nhp6a,0.3753858715181563,0.3493338643501378
spp1_dpd4,0.2391539037513708,0.32682502365138966
nhp6a_tdh3,0.2041756935023101,0.2571191942754787
cac2_esa1,0.4264027916320088,0.36742680921561366
eaf5_ada2,0.4423142267810011,0.3651121572448961
nut2_nut2,0.3693178798388253,0.3316722729698114
hmt2_bre2,0.2299502516422163,0.3348015019145034
rtt102_htl1,0.4528909514102981,0.4520337590535739
vp16_pyk2,0.3273761522982835,0.2979715391162596
rtt102_spp1,0.3093304386012561,0.3281195140104902
btt1_nhp6a,0.4358448904086556,0.3493338643501378
hda1_med4,0.5336814426332865,0.4631570484123788
hst2_gapdh,0.2348538955267042,0.2580706352290676
tdh3_empty,0.304279800428028,0.30209045268973433
med7_ada2,0.4143582965760032,0.3651121572448961
eaf5_pyk2,0.2801854047167908,0.2979715391162596
srb7_ldb7,0.4898755019296767,0.4066644907664294
swc5_hmt2,0.2471696473641393,0.26728008904332334
esa1_hos1,0.3277503500796082,0.32419157771724727
nhp10_ies5,0.2699158491354121,0.3577554179013678
ldb7_bre2,0.2369303117203093,0.3348015019145034
ada2_arp9,0.2629414505276244,0.33281293724888705
hos2_spp1,0.3586812858400482,0.3281195140104902
ldb7_lge1,0.2295490933646434,0.28451242537328447
dpd4_hat1,0.275647560432099,0.3185619264071651
esa1_sus1,0.4144635490244565,0.3759264646163114
rtt102_DAM,0.3085129773730916,0.3239834681150189
hos2_eaf5,0.4535694139310306,0.44468682211323873
eaf5_bre2,0.3137920652791122,0.3348015019145034
cac2_arp6,0.3511888072216802,0.27903005454532703
ldb7_cac2,0.2948759260981337,0.3404407548037387
hos2_hat1,0.3029875836521332,0.3185619264071651
cac2_hhf2,0.2706794380341508,0.28939670855835153
sus1_esa1,0.3830067379685653,0.36742680921561366
spp1_cdc36,0.4347123585325001,0.443782252739938
tdh3_hmt2,0.2428961108071884,0.26728008904332334
med4_mig1,0.2220172091971768,0.211963550877746
nut2_bre2,0.2963220145143395,0.3348015019145034
hat1_gapdh,0.1955500345778119,0.2580706352290676
dpd4_htl1,0.4743372201171005,0.4520337590535739
sir2_hmt2,0.2775071823778166,0.26728008904332334
dpd4_hmt2,0.250908860448561,0.26728008904332334
tdh3_nut2,0.3317023702460713,0.3316722729698114
swc5_sfh1,0.4711758353247154,0.4559312855101414
ada2_rpd3,0.2518030906827847,0.27498725751703645
empty_med7,0.4663802666873162,0.42287097798545226
rpd3_hat2,0.2607460555101468,0.2990733964221235
htl1_lge1,0.3130098312864542,0.28451242537328447
tdh3_hat1,0.2895965329616826,0.3185619264071651
hmt2_ies5,0.2808972836851152,0.3577554179013678
nhp6a_med4,0.2987004582481313,0.4631570484123788
rtt102_med7,0.4515884583011554,0.42287097798545226
srb7_arp6,0.2469787918201277,0.27903005454532703
DAM_hat2,0.3822952721584557,0.2990733964221235
rtt102_hhf2,0.2238615748544434,0.28939670855835153
vp16_cdc36,0.3904225376032164,0.443782252739938
btt1_nhp10,0.2717968491937532,0.35112018890937335
htl1_rpd3,0.277071316335408,0.27498725751703645
mig1_med7,0.4045856115916981,0.42287097798545226
srb7_hmt2,0.2282513302744731,0.26728008904332334
cac2_arp9,0.2464611196959585,0.33281293724888705
swc5_med4,0.5401568062336009,0.4631570484123788
empty_esa1,0.3439512383354459,0.36742680921561366
vps71_snf11,0.7545310037559237,0.744639638982159
vp16_btt1,0.3478489179971709,0.3543913319042904
gapdh_bre2,0.3201077057699256,0.3348015019145034
empty_pyk2,0.2560297482111738,0.2979715391162596
ada2_swc5,0.3229907093365739,0.2885364586994186
gapdh_pyk1,0.231313368313432,0.23352505646868238
eaf5_hat1,0.3601701710425552,0.3185619264071651
eaf3_lge1,0.2840147709310814,0.28451242537328447
htl1_bre2,0.29385646869854,0.3348015019145034
dpd4_hst2,0.2137064049559296,0.28226029778656425
hhf2_hmt2,0.2665459539943166,0.26728008904332334
ies5_dpd4,0.2967426264955808,0.32682502365138966
hmt2_gapdh,0.218545973306003,0.2580706352290676
swc5_med7,0.4442862798775287,0.42287097798545226
hos2_ldb7,0.4789981920320213,0.4066644907664294
eaf5_ldb7,0.5021463111209248,0.4066644907664294
med4_eaf5,0.4187856269857929,0.44468682211323873
arp6_empty,0.2704319810772618,0.30209045268973433
cac2_rpd3,0.2758315570496774,0.27498725751703645
med4_spp1,0.3302356154980656,0.3281195140104902
hat2_srb7,0.2697654327502468,0.3516564512488731
pyk1_lge1,0.2707097467536278,0.28451242537328447
tdh3_ies5,0.2365569998945167,0.3577554179013678
sus1_empty,0.3442169341393572,0.30209045268973433
swd3_dpd4,0.2507203141174246,0.32682502365138966
htl1_pyk1,0.215388174767496,0.23352505646868238
hst2_spp1,0.3361891008262821,0.3281195140104902
tdh3_spp1,0.3017674415860372,0.3281195140104902
nhp10_arp6,0.3280664924702253,0.27903005454532703
vp16_cac2,0.4215562998055064,0.3404407548037387
hat1_rtt102,0.3602793777863078,0.31710661697736064
vp16_gcn5,0.4437197033999998,0.3368649724874082
DAM_gapdh,0.4360107673014443,0.2580706352290676
esa1_eaf3,0.3032550542986884,0.3410170794193874
lge1_ies5,0.2369487785803985,0.3577554179013678
hat2_tdh3,0.2019797085503512,0.2571191942754787
dpd4_cac2,0.3461952673339198,0.3404407548037387
vps71_ldb7,0.4396164664731037,0.4066644907664294
hos1_hmt2,0.4328231544649782,0.26728008904332334
nhp10_sfh1,0.4332639404267165,0.4559312855101414
hos2_pyk1,0.2217549291795946,0.23352505646868238
hos2_sus1,0.3998324172603033,0.3759264646163114
rtt102_swc5,0.2693259809489812,0.2885364586994186
dpd4_eaf3,0.3238719134833141,0.3410170794193874
eaf3_tdh3,0.4412235072417641,0.2571191942754787
rpd3_vp16,0.557931294790891,0.6451828697088402
vps71_btt1,0.420046803198748,0.3543913319042904
empty_gapdh,0.2496417789156128,0.2580706352290676
eaf5_dpd4,0.2232435782549342,0.32682502365138966
sir2_ada2,0.395061851979293,0.3651121572448961
hos2_btt1,0.3460867941183756,0.3543913319042904
sir2_hat2,0.2929082550417032,0.2990733964221235
cac2_pyk2,0.2904135404135467,0.2979715391162596
tdh3_ldb7,0.4480198184242927,0.4066644907664294
bre2_pyk1,0.2282206400892322,0.23352505646868238
nhp10_mig1,0.2544640050370567,0.211963550877746
nhp6a_empty,0.2987039945797463,0.30209045268973433
med7_eaf3,0.3382952412121872,0.3410170794193874
med7_rpd3,0.2846239715255046,0.27498725751703645
med4_btt1,0.3558602109939446,0.3543913319042904
nhp10_hst2,0.3485494270651096,0.28226029778656425
hos2_lge1,0.241013457520305,0.28451242537328447
sus1_cdc36,0.4958806102123778,0.443782252739938
gapdh_sfh1,0.469730932769343,0.4559312855101414
hos2_cdc36,0.4487125129322089,0.443782252739938
rtt102_nhp6a,0.350868608208833,0.3493338643501378
swc5_rtt102,0.3836737060341216,0.31710661697736064
ies5_lge1,0.3297159329982605,0.28451242537328447
bre2_spp1,0.3212136204572788,0.3281195140104902
pyk1_mig1,0.4069887775282594,0.211963550877746
vps71_hmt2,0.2811246595097078,0.26728008904332334
ies5_med7,0.478561517990622,0.42287097798545226
sus1_rtt102,0.4203468856756144,0.31710661697736064
eaf5_htl1,0.4919533167815111,0.4520337590535739
spp1_sus1,0.3938917424688066,0.3759264646163114
btt1_sir2,0.3792743851094505,0.31762850581061564
med4_arp6,0.3356911003885933,0.27903005454532703
gapdh_hmt2,0.2248993892797664,0.26728008904332334
ies5_bre2,0.3253501971559669,0.3348015019145034
gapdh_dpd4,0.2200999778092854,0.32682502365138966
nhp6a_swd3,0.3312492116902301,0.30339168582462506
arp6_hos1,0.346753440754706,0.32419157771724727
hat2_arp9,0.3527759170715397,0.33281293724888705
ies5_pyk2,0.3091827794071053,0.2979715391162596
bre2_dpd4,0.3100960547025919,0.32682502365138966
cac2_ies5,0.2357855968240747,0.3577554179013678
sus1_pyk1,0.2711317115965967,0.23352505646868238
