,y_train,y_pred_train
arp9_snf11,0.2664280250895324,0.4639157734228442
cac2_nut2,0.4736538296233979,0.4688205605164264
hat2_gapdh,0.3308222668240252,0.5284571940570388
eaf3_arp9,0.4814302139937586,0.44619619491669793
swc5_ies5,0.3863862299741547,0.3772036029215094
pyk2_srb7,0.2037789622244019,0.33172688473194634
esa1_nhp6a,0.5635381005885626,0.5276318602991317
nhp10_arp9,0.230865149470943,0.4738909119396907
cac2_cdc36,0.4320574726592505,0.4688205605164264
sir2_htl1,0.1876960758371702,0.4268969319530511
rtt102_rtt102,0.5400128718001169,0.4628127612335839
nut2_bre2,0.7455263909682858,0.5706711136003089
dpd4_ies5,0.2225541578028836,0.3708582920278599
nhp6a_eaf3,0.27786242075375,0.2945351883192234
bre2_sfh1,0.4627244256324226,0.48745550651076824
nhp6a_tdh3,0.2013794487321545,0.2945351883192234
rpd3_pyk1,0.6436521737209623,0.3460508809518467
esa1_eaf3,0.544717000565569,0.5276318602991317
pyk2_ada2,0.2236348773256389,0.33172688473194634
hos2_swc5,0.6740354979862483,0.47713846974111496
sus1_nhp10,0.7449860269684729,0.540916800808453
med4_srb7,0.8240799743854694,0.5604818143483791
ada2_med7,0.6752530738015474,0.5019539875890602
hda1_mig1,0.2258784407104707,0.4400524030176238
sfh1_hst2,0.5749687447529042,0.7243642951142648
sir2_hos2,0.1731840697147883,0.4268969319530511
cac2_pyk1,0.4401884677076378,0.4688205605164264
nut2_vps71,0.696710961852764,0.5706711136003089
sir2_ies5,0.180432509886638,0.4268969319530511
nut2_gapdh,0.7026507098355662,0.5706711136003089
srb7_rtt102,0.5685104307935679,0.606928086838855
hat1_hat1,0.431358533605165,0.5517292941710732
pyk2_tdh3,0.2110676167426519,0.33172688473194634
nut2_swc5,0.7278208493253917,0.5706711136003089
bre2_empty,0.4649850468762778,0.48745550651076824
nhp6a_pyk1,0.6067728604056813,0.2945351883192234
snf11_nhp10,0.721308144217127,0.7164764789330319
DAM_dpd4,0.2263004827332514,0.476383294173399
arp9_bre2,0.3232716488782442,0.4639157734228442
srb7_gapdh,0.5557160529713022,0.606928086838855
cac2_nhp6a,0.4510518125594941,0.4688205605164264
btt1_hos1,0.4722634129231369,0.4043875986641567
empty_hhf2,0.2939257588664978,0.3230278714410712
tdh3_sus1,0.1798359228519589,0.2882405998728629
nhp10_lge1,0.1983102966934534,0.4738909119396907
vp16_arp6,0.8770104329778305,0.7981708343614087
hat2_ada2,0.4732921248473692,0.5284571940570388
lge1_DAM,0.6632797233892225,0.5086541263595148
ies5_cac2,0.3541606575789517,0.5036038761121413
hos1_hos2,0.4798522117295691,0.5414654785154422
esa1_srb7,0.5607131767575759,0.5276318602991317
btt1_med4,0.4687857866206789,0.4043875986641567
med4_bre2,0.7815492606269767,0.5604818143483791
hda1_btt1,0.2333324858395445,0.4400524030176238
hos2_hat1,0.6383648109418416,0.47713846974111496
pyk1_med7,0.1735587069403189,0.25962936362686173
sus1_DAM,0.6844822100376728,0.540916800808453
vp16_swc5,0.8949905437142651,0.7981708343614087
rtt102_cdc36,0.5377282474288756,0.4628127612335839
pyk1_nut2,0.1988738113408122,0.25962936362686173
med7_mig1,0.4617423219949804,0.5561684862616302
dpd4_htl1,0.2103418575500975,0.3708582920278599
btt1_mig1,0.3890761742780827,0.4043875986641567
pyk1_ldb7,0.1947082478290973,0.25962936362686173
med4_pyk1,0.7875002827829544,0.5604818143483791
srb7_nhp6a,0.5237389697441343,0.606928086838855
empty_ldb7,0.2882400165703747,0.3230278714410712
nut2_hos1,0.5679332870168865,0.5706711136003089
snf11_cdc36,0.704843448511302,0.7164764789330319
eaf3_tdh3,0.472485648357352,0.44619619491669793
gcn5_med7,0.4587108509391574,0.4360378604487296
vp16_ada2,0.90095436855264,0.7981708343614087
hmt2_cac2,0.2846722642391724,0.22983810238948793
hda1_htl1,0.2143270821329873,0.4400524030176238
btt1_nhp6a,0.4500636042841528,0.4043875986641567
gcn5_esa1,0.5163862766037687,0.4360378604487296
tdh3_eaf5,0.1996199062853158,0.2882405998728629
ies5_dpd4,0.4339140337999589,0.5036038761121413
tdh3_pyk2,0.1792844212272142,0.2882405998728629
btt1_bre2,0.4750572235886112,0.4043875986641567
sir2_sfh1,0.1621710049140529,0.4268969319530511
gcn5_snf11,0.4748113339732164,0.4360378604487296
srb7_hat2,0.5453343853023304,0.606928086838855
ada2_ldb7,0.6413921419151545,0.5019539875890602
esa1_pyk1,0.560805066135865,0.5276318602991317
cac2_vp16,0.4492813295017273,0.4688205605164264
nhp10_arp6,0.1902465422662831,0.4738909119396907
empty_mig1,0.2329709556380133,0.3230278714410712
dpd4_hhf2,0.170771587885411,0.3708582920278599
hos1_ies5,0.518997826463651,0.5414654785154422
dpd4_swd3,0.3357312786003117,0.3708582920278599
med7_hos2,0.5437729276049263,0.5561684862616302
vps71_snf11,0.4880505239235978,0.4994018857179202
hhf2_ldb7,0.247693205730773,0.31473282148562004
ldb7_hmt2,0.6894845757992731,0.4091479074433152
lge1_hat2,0.6550298122872038,0.5086541263595148
eaf5_hhf2,0.6239315850474709,0.5011543119803337
nhp6a_ies5,0.2411144375016941,0.2945351883192234
nut2_hos2,0.7374888690054144,0.5706711136003089
mig1_hat2,0.2049589234057181,0.2992814087092911
hat2_srb7,0.3764218394076533,0.5284571940570388
rpd3_pyk2,0.6661638764347244,0.3460508809518467
spp1_arp6,0.3734126070142134,0.3687097920469158
nhp10_nhp6a,0.1862251617613261,0.4738909119396907
htl1_arp6,0.5931193192943571,0.62032367800342
med7_spp1,0.5172140459082206,0.5561684862616302
tdh3_nhp10,0.2002443006995801,0.2882405998728629
med7_lge1,0.525711509853291,0.5561684862616302
hat1_med4,0.4548662878461745,0.5517292941710732
swd3_rpd3,0.6284769458296884,0.5046744346618417
vp16_empty,0.8991409235556138,0.7981708343614087
ldb7_vp16,0.7031356573134999,0.4091479074433152
sfh1_vp16,0.864615835240915,0.7243642951142648
sus1_nhp6a,0.7527820859595229,0.540916800808453
eaf3_dpd4,0.4945549943547441,0.44619619491669793
swc5_eaf3,0.4065370647203905,0.3772036029215094
vp16_vps71,0.891082369126784,0.7981708343614087
snf11_mig1,0.7050980138581473,0.7164764789330319
hos1_hmt2,0.5609658969869427,0.5414654785154422
hhf2_sus1,0.1973369401744006,0.31473282148562004
htl1_cdc36,0.5250112301838705,0.62032367800342
swd3_hhf2,0.687485196539015,0.5046744346618417
nut2_hhf2,0.6489569333313213,0.5706711136003089
hst2_hat2,0.1997751000555345,0.25339377888476056
hhf2_esa1,0.1991550006663279,0.31473282148562004
htl1_swd3,0.4616845148298394,0.62032367800342
vp16_pyk2,0.8962517224340565,0.7981708343614087
hda1_spp1,0.2237873735307392,0.4400524030176238
vp16_med4,0.8874526925871176,0.7981708343614087
swd3_srb7,0.7158788219852614,0.5046744346618417
srb7_mig1,0.4723787843138827,0.606928086838855
snf11_ada2,0.7212817317290332,0.7164764789330319
sus1_htl1,0.6858888341720326,0.540916800808453
hos1_pyk1,0.4184350254260941,0.5414654785154422
rtt102_dpd4,0.5509654756189716,0.4628127612335839
hda1_arp9,0.2283106883335878,0.4400524030176238
eaf5_sir2,0.6692685582315862,0.5011543119803337
gcn5_eaf5,0.4864035360356586,0.4360378604487296
hos1_ldb7,0.4864000850925234,0.5414654785154422
btt1_lge1,0.4678860653587493,0.4043875986641567
eaf5_eaf5,0.7419733304665669,0.5011543119803337
vp16_ies5,0.8289360481690231,0.7981708343614087
med4_rtt102,0.8085949291865591,0.5604818143483791
ies5_rpd3,0.4301615839889726,0.5036038761121413
med4_dpd4,0.8106684486918323,0.5604818143483791
med4_DAM,0.7978997377966028,0.5604818143483791
rtt102_med4,0.5522974686034314,0.4628127612335839
hat2_pyk2,0.3501433011107017,0.5284571940570388
cac2_swd3,0.4603249526554069,0.4688205605164264
hos1_dpd4,0.5510259937723448,0.5414654785154422
snf11_hhf2,0.7030254207427094,0.7164764789330319
htl1_swc5,0.5447509504454966,0.62032367800342
med7_gcn5,0.5946022869840444,0.5561684862616302
gapdh_gcn5,0.2019735103950904,0.23046374600834013
rpd3_btt1,0.6265414310191604,0.3460508809518467
pyk1_tdh3,0.2593987891092771,0.25962936362686173
htl1_eaf3,0.5390271653345297,0.62032367800342
sir2_nut2,0.1779072406083573,0.4268969319530511
esa1_nut2,0.4965846347146984,0.5276318602991317
esa1_hmt2,0.5813489565648708,0.5276318602991317
ies5_tdh3,0.4644789640008432,0.5036038761121413
hos1_nut2,0.5755468972641473,0.5414654785154422
dpd4_mig1,0.1396516669779469,0.3708582920278599
vps71_rtt102,0.454206413488619,0.4994018857179202
bre2_snf11,0.4797687093790744,0.48745550651076824
ies5_eaf3,0.4556151684927911,0.5036038761121413
tdh3_med7,0.1679123691628393,0.2882405998728629
rtt102_spp1,0.5430482211214744,0.4628127612335839
hat2_med7,0.4142785668148542,0.5284571940570388
arp6_sfh1,0.5786551339332722,0.45712326734373765
arp6_bre2,0.5141718839858105,0.45712326734373765
hst2_rpd3,0.2033411641431355,0.25339377888476056
med7_ada2,0.5789175599460641,0.5561684862616302
hmt2_ada2,0.1973644779423325,0.22983810238948793
srb7_vp16,0.5762971268947267,0.606928086838855
empty_DAM,0.265829327871508,0.3230278714410712
sus1_ada2,0.7603233804490859,0.540916800808453
btt1_gcn5,0.5722391282571061,0.4043875986641567
empty_swd3,0.3199891603290492,0.3230278714410712
eaf3_nut2,0.4600622046246839,0.44619619491669793
nhp10_gapdh,0.1920288192058363,0.4738909119396907
tdh3_vp16,0.1726832920087812,0.2882405998728629
rpd3_srb7,0.6369918744520121,0.3460508809518467
nhp6a_pyk2,0.365580508623105,0.2945351883192234
dpd4_nhp6a,0.1600594435035542,0.3708582920278599
nut2_med4,0.7401887828392195,0.5706711136003089
tdh3_gapdh,0.1716022725743573,0.2882405998728629
hda1_lge1,0.2551345688649692,0.4400524030176238
bre2_pyk1,0.4702136916618476,0.48745550651076824
rtt102_ies5,0.5563577145896168,0.4628127612335839
hst2_mig1,0.1805734115011573,0.25339377888476056
nhp10_dpd4,0.1868779247620083,0.4738909119396907
hat2_hat1,0.3528586179583083,0.5284571940570388
hda1_med7,0.2292993590534911,0.4400524030176238
med4_mig1,0.8106316167373737,0.5604818143483791
pyk2_swc5,0.2272559323384834,0.33172688473194634
swc5_hat1,0.4062527965887051,0.3772036029215094
sfh1_dpd4,0.8689643569711084,0.7243642951142648
pyk1_hos2,0.2160611739471561,0.25962936362686173
empty_esa1,0.3113629186614455,0.3230278714410712
hat1_nut2,0.281178825729032,0.5517292941710732
srb7_hos2,0.5614951960250523,0.606928086838855
ies5_srb7,0.4676367344205862,0.5036038761121413
arp9_nhp6a,0.2516803528782704,0.4639157734228442
eaf5_med7,0.7157223174177548,0.5011543119803337
pyk1_mig1,0.1781996543126841,0.25962936362686173
gapdh_esa1,0.1928067979714931,0.23046374600834013
tdh3_swc5,0.1848438595627163,0.2882405998728629
gapdh_btt1,0.2329550620489252,0.23046374600834013
pyk2_hmt2,0.2367331921819715,0.33172688473194634
rpd3_med4,0.6448951493346066,0.3460508809518467
cac2_vps71,0.4851147036935863,0.4688205605164264
tdh3_sir2,0.1517361401212203,0.2882405998728629
hos2_med7,0.6843872343308912,0.47713846974111496
hmt2_srb7,0.1959967896265966,0.22983810238948793
dpd4_sus1,0.215852698073825,0.3708582920278599
sus1_bre2,0.7196169755626423,0.540916800808453
med4_swd3,0.8095035145982888,0.5604818143483791
hmt2_rpd3,0.203334748170359,0.22983810238948793
empty_sfh1,0.2917468559414071,0.3230278714410712
snf11_srb7,0.7239667978048339,0.7164764789330319
hos2_swd3,0.6453112499847549,0.47713846974111496
dpd4_lge1,0.1857865307987275,0.3708582920278599
htl1_nut2,0.5449945859627332,0.62032367800342
eaf5_srb7,0.7107282154036265,0.5011543119803337
htl1_ldb7,0.4826673387006872,0.62032367800342
rtt102_hos2,0.5517089020083012,0.4628127612335839
gcn5_rpd3,0.4342147183178002,0.4360378604487296
hda1_med4,0.2936033878867478,0.4400524030176238
nhp10_rtt102,0.1816519695164614,0.4738909119396907
empty_tdh3,0.2758376773571315,0.3230278714410712
rtt102_swc5,0.5528055461903366,0.4628127612335839
swc5_pyk1,0.3787979177461346,0.3772036029215094
spp1_cdc36,0.3388703229516687,0.3687097920469158
rtt102_sir2,0.5194331983706759,0.4628127612335839
ies5_hat1,0.4128562229360777,0.5036038761121413
ies5_spp1,0.4227468773394058,0.5036038761121413
srb7_srb7,0.5693710656672013,0.606928086838855
spp1_mig1,0.2764840130982052,0.3687097920469158
hat1_hat2,0.3639160594063888,0.5517292941710732
hst2_arp6,0.1998709488498078,0.25339377888476056
sir2_med4,0.16616618973921,0.4268969319530511
vp16_rpd3,0.8897930023072069,0.7981708343614087
bre2_ies5,0.4747733020139977,0.48745550651076824
snf11_arp6,0.7412698270417006,0.7164764789330319
srb7_hos1,0.574262946670671,0.606928086838855
pyk2_med7,0.1908737587328646,0.33172688473194634
hhf2_nut2,0.1817427032507987,0.31473282148562004
htl1_hhf2,0.5349304419612654,0.62032367800342
gapdh_cdc36,0.1656250869569261,0.23046374600834013
hos1_cac2,0.5151275661587624,0.5414654785154422
snf11_med7,0.7292789061166441,0.7164764789330319
esa1_DAM,0.5215365975859745,0.5276318602991317
rtt102_sfh1,0.5144394951054442,0.4628127612335839
vp16_pyk1,0.8920252345025568,0.7981708343614087
empty_sus1,0.3256562680145415,0.3230278714410712
hst2_med4,0.1752232442383955,0.25339377888476056
hat2_ldb7,0.3931603108825205,0.5284571940570388
snf11_arp9,0.7490484843014237,0.7164764789330319
cac2_gapdh,0.4535797552193104,0.4688205605164264
hhf2_DAM,0.177373925667621,0.31473282148562004
eaf5_ada2,0.7156748825134613,0.5011543119803337
nut2_hmt2,0.7271870345373015,0.5706711136003089
sir2_srb7,0.1680717706539252,0.4268969319530511
sir2_empty,0.1532055805703764,0.4268969319530511
lge1_cdc36,0.7011728731023752,0.5086541263595148
hmt2_hat2,0.2002146245670793,0.22983810238948793
hat1_med7,0.4839536739518049,0.5517292941710732
sfh1_pyk2,0.8823205085468604,0.7243642951142648
lge1_gapdh,0.6294827733210047,0.5086541263595148
hmt2_nut2,0.2045371108838786,0.22983810238948793
swc5_arp9,0.4375259670349035,0.3772036029215094
rtt102_hat1,0.5530031098042157,0.4628127612335839
gcn5_DAM,0.457049911129842,0.4360378604487296
arp9_DAM,0.297502004365961,0.4639157734228442
pyk2_sfh1,0.2253399667636274,0.33172688473194634
med7_sir2,0.5018121817283703,0.5561684862616302
cac2_ada2,0.3924663898972697,0.4688205605164264
rpd3_arp9,0.6784108528441675,0.3460508809518467
arp6_vp16,0.4530886654004545,0.45712326734373765
sir2_DAM,0.1592627124017409,0.4268969319530511
hat1_ies5,0.3704281138869915,0.5517292941710732
lge1_spp1,0.5517000650905406,0.5086541263595148
nut2_nut2,0.7270266263768328,0.5706711136003089
srb7_pyk2,0.530007601599481,0.606928086838855
btt1_eaf3,0.4485830266314426,0.4043875986641567
arp6_srb7,0.591859340294804,0.45712326734373765
vps71_pyk2,0.426239089853085,0.4994018857179202
mig1_ada2,0.2799059975705227,0.2992814087092911
pyk1_hat2,0.2013843078039307,0.25962936362686173
spp1_spp1,0.3479824020496453,0.3687097920469158
DAM_btt1,0.2754151466251761,0.476383294173399
vp16_snf11,0.8720752942475487,0.7981708343614087
rtt102_htl1,0.4797267648640615,0.4628127612335839
snf11_swc5,0.7216400114749103,0.7164764789330319
nhp10_hmt2,0.2143575717451659,0.4738909119396907
hat1_rpd3,0.4279188068825174,0.5517292941710732
sir2_eaf3,0.1698722831556036,0.4268969319530511
eaf5_sus1,0.6693390460671491,0.5011543119803337
nut2_pyk2,0.6904175371916565,0.5706711136003089
spp1_nut2,0.3637114920772535,0.3687097920469158
sir2_lge1,0.1720988851887367,0.4268969319530511
dpd4_pyk1,0.1654200632470681,0.3708582920278599
hat2_esa1,0.4325499162055423,0.5284571940570388
hat1_DAM,0.4194840776719382,0.5517292941710732
empty_dpd4,0.2910340595665374,0.3230278714410712
nut2_srb7,0.715176060465242,0.5706711136003089
nhp10_bre2,0.2137392691492209,0.4738909119396907
btt1_esa1,0.4877955427817096,0.4043875986641567
bre2_esa1,0.4783768053846077,0.48745550651076824
nut2_ada2,0.7427518312869736,0.5706711136003089
hos2_hmt2,0.7270048140615946,0.47713846974111496
bre2_hat1,0.4459835586068599,0.48745550651076824
empty_hat2,0.2853949593103789,0.3230278714410712
sus1_mig1,0.6002059262221646,0.540916800808453
sus1_eaf3,0.7171072775827947,0.540916800808453
med7_pyk1,0.5046877083939618,0.5561684862616302
cac2_empty,0.4441702795763285,0.4688205605164264
mig1_esa1,0.1500264972236741,0.2992814087092911
med7_htl1,0.3951989584397628,0.5561684862616302
spp1_lge1,0.3415032381562286,0.3687097920469158
arp6_hmt2,0.5940403859566264,0.45712326734373765
lge1_hat1,0.5794012085296858,0.5086541263595148
htl1_hos1,0.549489040918318,0.62032367800342
ldb7_eaf3,0.6417710610715577,0.4091479074433152
sfh1_snf11,0.8430335512184128,0.7243642951142648
hos1_hhf2,0.5273389176915563,0.5414654785154422
ldb7_sus1,0.60349880385384,0.4091479074433152
vp16_swd3,0.8945428358988301,0.7981708343614087
nhp10_hhf2,0.1898578907420325,0.4738909119396907
bre2_srb7,0.4581014017254116,0.48745550651076824
hhf2_hmt2,0.2104769652991016,0.31473282148562004
spp1_bre2,0.3420166713024309,0.3687097920469158
gapdh_med7,0.1735041434791577,0.23046374600834013
swc5_rtt102,0.3931275883885639,0.3772036029215094
esa1_gcn5,0.5987942038020715,0.5276318602991317
vp16_hos1,0.8855402691747762,0.7981708343614087
cac2_rpd3,0.4493654680079284,0.4688205605164264
pyk2_snf11,0.2522160215176261,0.33172688473194634
snf11_tdh3,0.7451598763727122,0.7164764789330319
med7_med4,0.6167441518483429,0.5561684862616302
vps71_eaf3,0.3980406952645288,0.4994018857179202
pyk1_gcn5,0.2567838531354641,0.25962936362686173
gapdh_dpd4,0.1616149290134581,0.23046374600834013
empty_rtt102,0.3034925289515309,0.3230278714410712
spp1_med4,0.3591422302384112,0.3687097920469158
hmt2_lge1,0.1938358757074852,0.22983810238948793
DAM_rpd3,0.2530761622325926,0.476383294173399
srb7_sfh1,0.5413887999445,0.606928086838855
hst2_btt1,0.1948291454726473,0.25339377888476056
swc5_hos1,0.3904922607067358,0.3772036029215094
hhf2_pyk2,0.1929829448162544,0.31473282148562004
hhf2_empty,0.3048993681782679,0.31473282148562004
btt1_tdh3,0.4188802704227343,0.4043875986641567
hmt2_mig1,0.1553220504282819,0.22983810238948793
vp16_hst2,0.909481566929204,0.7981708343614087
pyk2_rpd3,0.2118553842552253,0.33172688473194634
vps71_sfh1,0.4394231719489265,0.4994018857179202
gcn5_eaf3,0.4408160968769244,0.4360378604487296
gapdh_bre2,0.2054770391304831,0.23046374600834013
nhp6a_hmt2,0.2413183268785904,0.2945351883192234
hhf2_snf11,0.2424894071126301,0.31473282148562004
snf11_hos1,0.7356306607607423,0.7164764789330319
med4_nhp6a,0.8013077682637437,0.5604818143483791
hst2_hhf2,0.1918597011940819,0.25339377888476056
gapdh_cac2,0.1979366698412571,0.23046374600834013
dpd4_dpd4,0.1833848167771075,0.3708582920278599
swc5_bre2,0.4516156604395694,0.3772036029215094
spp1_gapdh,0.3383062568068214,0.3687097920469158
mig1_hmt2,0.1056250023553811,0.2992814087092911
vp16_hat1,0.8779439623381824,0.7981708343614087
hmt2_vps71,0.1721127663498266,0.22983810238948793
swc5_hmt2,0.437313061014045,0.3772036029215094
vp16_gapdh,0.8595302707702615,0.7981708343614087
nut2_ies5,0.7505264122430796,0.5706711136003089
hat2_hhf2,0.3655288096523644,0.5284571940570388
cac2_arp9,0.4496934325948818,0.4688205605164264
lge1_ies5,0.6643398873191151,0.5086541263595148
nut2_empty,0.721099468183269,0.5706711136003089
eaf3_empty,0.477106067096484,0.44619619491669793
pyk1_pyk1,0.1442932415261464,0.25962936362686173
hos2_tdh3,0.6754297763839406,0.47713846974111496
tdh3_rtt102,0.1729693616985586,0.2882405998728629
eaf3_rpd3,0.4828485087860117,0.44619619491669793
spp1_vps71,0.3439318694892094,0.3687097920469158
gapdh_vp16,0.1685107259743757,0.23046374600834013
gapdh_nut2,0.1653071577483201,0.23046374600834013
mig1_rtt102,0.1060057520467468,0.2992814087092911
hos1_srb7,0.5006474283455038,0.5414654785154422
nhp6a_htl1,0.2978854405261592,0.2945351883192234
spp1_eaf3,0.3580437531826001,0.3687097920469158
rpd3_lge1,0.6248495651643513,0.3460508809518467
sus1_hat1,0.7512226034634958,0.540916800808453
ldb7_lge1,0.717358523425155,0.4091479074433152
nhp6a_gapdh,0.2292054616498089,0.2945351883192234
hat1_nhp10,0.3404946856417978,0.5517292941710732
mig1_vp16,0.1096101851114997,0.2992814087092911
med7_cdc36,0.4114776341726734,0.5561684862616302
rtt102_hst2,0.5434429697465524,0.4628127612335839
eaf3_vp16,0.4445993253186058,0.44619619491669793
gcn5_med4,0.4842244961020049,0.4360378604487296
htl1_med7,0.5466445638417283,0.62032367800342
hat1_pyk1,0.4452424744841227,0.5517292941710732
ada2_hmt2,0.6802361330230504,0.5019539875890602
med4_snf11,0.8047072763416689,0.5604818143483791
swd3_nut2,0.7179521953088094,0.5046744346618417
hst2_srb7,0.1762872396738728,0.25339377888476056
srb7_ies5,0.5747726799062984,0.606928086838855
vps71_pyk1,0.3971168256137388,0.4994018857179202
rtt102_lge1,0.5500986275193709,0.4628127612335839
arp6_swc5,0.5741138557836802,0.45712326734373765
ada2_swc5,0.6920128329342841,0.5019539875890602
sir2_arp6,0.1587154297092105,0.4268969319530511
nut2_med7,0.7353415602420006,0.5706711136003089
hda1_nhp6a,0.2459523784113038,0.4400524030176238
gapdh_mig1,0.1626145852524905,0.23046374600834013
hos1_gcn5,0.685187610976538,0.5414654785154422
gapdh_eaf5,0.214779306127887,0.23046374600834013
eaf3_srb7,0.4778371813374911,0.44619619491669793
DAM_med7,0.2730435392990138,0.476383294173399
rtt102_pyk1,0.5279885321787294,0.4628127612335839
snf11_cac2,0.7430943577622076,0.7164764789330319
lge1_med4,0.6542053149517821,0.5086541263595148
mig1_DAM,0.119442659882348,0.2992814087092911
dpd4_gapdh,0.1843477317429174,0.3708582920278599
nhp6a_hos1,0.2576836148190096,0.2945351883192234
pyk2_ies5,0.2545378911871762,0.33172688473194634
hos2_esa1,0.6207310382241402,0.47713846974111496
pyk2_sus1,0.2205520812153262,0.33172688473194634
swc5_hhf2,0.3996498798393363,0.3772036029215094
sus1_srb7,0.7196696353473464,0.540916800808453
bre2_eaf5,0.5210964539779851,0.48745550651076824
vp16_hat2,0.8922782935354414,0.7981708343614087
nhp10_hos2,0.2292305267415415,0.4738909119396907
sus1_vps71,0.7707073535480298,0.540916800808453
sfh1_spp1,0.8521987622806994,0.7243642951142648
sfh1_mig1,0.8579021843760922,0.7243642951142648
snf11_nhp6a,0.7343384036698029,0.7164764789330319
spp1_rpd3,0.3365654430411525,0.3687097920469158
tdh3_ada2,0.1922319101234029,0.2882405998728629
esa1_empty,0.530701615817108,0.5276318602991317
hst2_snf11,0.2511591825397994,0.25339377888476056
mig1_gapdh,0.1115697760044802,0.2992814087092911
swd3_eaf3,0.7062253303501187,0.5046744346618417
sir2_snf11,0.2244635733277081,0.4268969319530511
gcn5_gcn5,0.4847157586107709,0.4360378604487296
spp1_med7,0.3581700100323508,0.3687097920469158
nhp6a_bre2,0.3547739276122441,0.2945351883192234
esa1_arp6,0.5538670963705685,0.5276318602991317
eaf5_gapdh,0.7037258149530363,0.5011543119803337
rpd3_sus1,0.5521508136189801,0.3460508809518467
med7_arp9,0.5383810469757193,0.5561684862616302
nhp6a_hat1,0.2754531600730765,0.2945351883192234
gapdh_snf11,0.1927769448348262,0.23046374600834013
vps71_hat1,0.4268142694550139,0.4994018857179202
lge1_empty,0.6723324361186572,0.5086541263595148
dpd4_rpd3,0.185333437194278,0.3708582920278599
lge1_hmt2,0.656479500943691,0.5086541263595148
tdh3_swd3,0.1735165253698015,0.2882405998728629
empty_eaf5,0.3582778951726844,0.3230278714410712
hos2_DAM,0.6549912667060911,0.47713846974111496
hos1_swc5,0.5430635925653522,0.5414654785154422
nhp10_tdh3,0.1980956737564697,0.4738909119396907
hos1_DAM,0.5871180477225562,0.5414654785154422
pyk2_mig1,0.1570413822384822,0.33172688473194634
hmt2_htl1,0.214407854643568,0.22983810238948793
gcn5_bre2,0.5173095338904576,0.4360378604487296
srb7_empty,0.5458239311116524,0.606928086838855
cac2_DAM,0.431808020910521,0.4688205605164264
arp6_pyk2,0.5215868557770854,0.45712326734373765
ldb7_med4,0.7247230983836785,0.4091479074433152
