,y_train,y_pred_train
bre2_hhf2,0.2819685496527871,0.30454469583223287
spp1_bre2,0.2411556025612176,0.2900925114959963
nhp6a_arp9,0.2038207840149099,0.29156178941405314
hos2_hat2,0.5081879775631666,0.4488013488485258
hat1_arp9,0.2506549077459982,0.3113781465142844
nut2_cdc36,0.6541560878879566,0.5897347637253239
hst2_gcn5,0.314076699936522,0.3117233902180565
nhp6a_pyk1,0.272050108367939,0.3066115605256987
vp16_ies5,0.8449783810313016,0.7863174466596908
hhf2_eaf3,0.2392515286045058,0.2721102510538478
pyk2_pyk2,0.2430080713008107,0.3043025958785916
eaf3_htl1,0.4336068688866596,0.451261223851819
ies5_hos2,0.3763735526318869,0.38604046981754786
ies5_swc5,0.4057909948228002,0.4101579134957985
bre2_pyk1,0.2493447583068139,0.2589160237927328
hhf2_hmt2,0.2785889451438692,0.28831791574202104
hat2_htl1,0.3701775868557184,0.3396009519718058
eaf3_cac2,0.2277721924299203,0.27189855894092657
rtt102_sus1,0.6016654211469843,0.5205979858713425
nut2_gcn5,0.6621009645587803,0.5634681710242809
vp16_gcn5,0.8719862108874964,0.7178619755805458
eaf5_dpd4,0.4801255577239267,0.44890414090571634
hos1_arp9,0.3693999288844962,0.3641558368897451
vps71_eaf3,0.2751699611312136,0.3170559211429814
med4_lge1,0.7994952236873156,0.6341376660105584
med4_DAM,0.7969350616524271,0.6561037110013376
lge1_sus1,0.4579394985020648,0.4661541265333035
esa1_rtt102,0.4713699500389092,0.4191159432544669
hmt2_rpd3,0.2592365489201611,0.30086369392357604
med7_srb7,0.6390815429940888,0.6076784263273776
btt1_hhf2,0.2343158408535992,0.29738896406408744
bre2_sir2,0.2351713206934941,0.2788103318199861
hmt2_eaf3,0.2626415707272344,0.2815760972544384
arp9_dpd4,0.2103432342489113,0.3147279368950109
hhf2_nhp6a,0.2558101044964468,0.3025544684904591
gcn5_rpd3,0.3422509608363629,0.3822852295102019
rpd3_empty,0.5206798181893548,0.47300851089571083
htl1_DAM,0.3714568426220798,0.4064943005649384
sus1_ada2,0.7586021808689641,0.6715806547964643
sir2_ada2,0.2460440767769073,0.2924852803085646
rpd3_snf11,0.755751452409716,0.6505705302126715
gapdh_arp9,0.2018059448503212,0.2407298799094222
arp6_btt1,0.3362300514085947,0.2980176256188061
empty_hat1,0.2298598452353722,0.2859598836172718
arp9_srb7,0.2483635885235129,0.3678235733439101
sir2_gapdh,0.1995484791359522,0.2403786453310846
spp1_hmt2,0.2371128458288346,0.2860358856346155
sus1_rtt102,0.54882091406894,0.47770572795419575
med4_btt1,0.7878777186700873,0.6628053879047084
htl1_sfh1,0.4847388892838669,0.5379712053595995
sfh1_ies5,0.7126036601398985,0.6545153921896
sir2_rtt102,0.235682973074865,0.272471088475932
esa1_hmt2,0.3699358210305029,0.37235100717315023
btt1_htl1,0.4228761275836816,0.43890228007881055
sir2_lge1,0.1982340857938506,0.2691772058088387
ies5_empty,0.4869585265684343,0.47036419930463924
spp1_cdc36,0.3405669369470779,0.3714513575550253
nut2_vps71,0.6194341008579609,0.5291202140181753
hhf2_pyk2,0.2438257390532339,0.27324624778376827
tdh3_ada2,0.2317605347529599,0.2784732433691427
ada2_pyk1,0.5989953254330742,0.5047201565705052
med4_sus1,0.8003008790742363,0.7009012456733197
htl1_ldb7,0.487240160619425,0.4699765499320849
hmt2_esa1,0.2165820044688365,0.2967370434121657
dpd4_hat2,0.175797329000758,0.25378655333844774
snf11_vp16,0.8289356235885847,0.7875229700440213
tdh3_snf11,0.2810791081363061,0.35177195928665106
arp9_empty,0.2622628611897961,0.28487981480439134
btt1_swc5,0.2724918727908513,0.2940707892606621
ies5_htl1,0.4685039449497489,0.5084461918537011
nhp10_vps71,0.3470395697975899,0.3798026382174319
arp6_htl1,0.5421907154848474,0.44272360812830636
pyk2_swc5,0.2261474929362577,0.2617992864712959
sir2_vp16,0.2196734160862656,0.28436612786957005
vp16_btt1,0.8542302932626875,0.7940085268635759
swc5_med4,0.4304600008387622,0.4296816196662899
snf11_nut2,0.7292664028086054,0.7287461404697829
cac2_lge1,0.2404415784112245,0.3392848784883599
hat1_med7,0.3598645441170511,0.3949103178425007
mig1_esa1,0.207416843524707,0.2712639731808748
sfh1_hhf2,0.8350721538996796,0.7424353089531271
vps71_sfh1,0.39239123602701,0.4024067675248679
pyk2_rpd3,0.2707906827533408,0.3120740204755019
arp9_bre2,0.2118075323718452,0.29085578855645833
hos2_ada2,0.60184048559477,0.5537346780831751
eaf3_swc5,0.2465675684780727,0.30397358380414624
hat1_hat1,0.2663214997262653,0.30215058958972
hat1_mig1,0.1659713291298265,0.23989553906407143
sfh1_snf11,0.8682584696941829,0.7987468871327995
hmt2_gapdh,0.2088710851418405,0.22731304365667565
ies5_arp9,0.4362249509263388,0.41917407940076246
hhf2_btt1,0.2546627340271434,0.3108850503154174
swc5_mig1,0.1700234613014469,0.22010344511554783
swd3_nhp6a,0.5059883326078342,0.45034260991330827
hos2_hat1,0.4630377148066815,0.41715551260549305
nhp10_lge1,0.2691141192621444,0.31393793266771447
hda1_sfh1,0.2576577666768905,0.2931461900134529
bre2_hat2,0.2680066471147834,0.3043073473360188
nut2_hhf2,0.5264744668090482,0.47930042520843175
med4_hos2,0.788140792058184,0.6044135334802178
sir2_snf11,0.458237737426067,0.43101579209756474
med7_hos2,0.3734195380610485,0.38260458683314025
empty_empty,0.1997586697239314,0.3591117836511103
hos2_DAM,0.5196024500492784,0.4576169293823277
vp16_hst2,0.8832741463430023,0.7600171523961098
sir2_hat1,0.2129288851533651,0.27142517538488986
snf11_rtt102,0.6916035527404956,0.6765271275246364
nut2_hst2,0.605194043676889,0.48057643915582576
nhp10_sfh1,0.308433978624086,0.3775694792523492
hda1_vps71,0.2471321960911086,0.29855110919007677
empty_nut2,0.2496387823288209,0.3896370638637471
hat2_hhf2,0.1912300839545974,0.2855735599002506
ies5_bre2,0.4307555032993763,0.38928298764298225
pyk1_gcn5,0.2781828715774088,0.2779017948482439
arp9_eaf3,0.2516752331900622,0.2974714320498047
tdh3_htl1,0.216464891685326,0.2507385089662805
sfh1_gapdh,0.712614079678181,0.6101805108884172
btt1_eaf3,0.3290221190832418,0.35431508836757997
empty_cdc36,0.2397785285347958,0.3414509360124962
hst2_bre2,0.2589986211364944,0.28858295851683174
rpd3_cac2,0.4750677094719883,0.42442649487480305
esa1_cac2,0.3805038932675619,0.3874207065999327
pyk2_vp16,0.2811854674838023,0.3078104346446051
med7_hst2,0.3242289303574307,0.3394632779739808
htl1_med7,0.5108109992551729,0.513677532457992
gapdh_pyk1,0.2078103357864723,0.22141485060351812
nhp6a_hat2,0.1687460348786609,0.2905605454775426
arp9_hos1,0.3466009400457154,0.3640427279198363
hst2_hat2,0.2244799281529982,0.25877046728676906
ies5_hos1,0.308555483671724,0.3627004034510673
hat1_empty,0.2511996995061405,0.2778307088583884
nhp10_vp16,0.288135316336534,0.3948155126547111
hst2_nhp10,0.2663379625079355,0.33859767058859735
mig1_ies5,0.1628695880115386,0.18189385452027104
ies5_nut2,0.5069530879699168,0.4941152260682031
ada2_hos2,0.6713058243719332,0.6157213123243073
dpd4_spp1,0.1674714860577801,0.2420399882339109
dpd4_arp9,0.1772978523483367,0.30639957442951515
dpd4_ldb7,0.2538611281531159,0.2986842583400625
hda1_mig1,0.1817348581407835,0.24983373408446105
hhf2_tdh3,0.3855079841585103,0.37189068768336453
hhf2_hos1,0.2558506243865756,0.31114323705455665
hos2_nut2,0.5662102096477005,0.4848564787311883
