,y_train,y_pred_train
lge1_srb7,0.6821299776241881,0.6821299295294142
hos1_med4,0.5678492753350075,0.5678490178173232
hat2_eaf3,0.3632542968375244,0.36325460151147854
bre2_spp1,0.4438958004753823,0.4438958004753823
med7_sfh1,0.5045804174469364,0.5045805163520701
eaf3_swc5,0.4803510349752855,0.4803509604503293
arp9_ldb7,0.3666903315245523,0.3666907684460598
ldb7_swc5,0.7173451162922633,0.717344763429349
nut2_sfh1,0.7137974796627493,0.7137972731670589
hmt2_hmt2,0.1854823345765953,0.1854824848071167
rtt102_eaf3,0.5435261406425262,0.5435259731931424
arp9_snf11,0.2664280250895324,0.266428275396317
cac2_nut2,0.4736538296233979,0.4736539239308824
hat2_gapdh,0.3308222668240252,0.3308223932763969
eaf3_arp9,0.4814302139937586,0.4814302139937586
swc5_ies5,0.3863862299741547,0.3863862911027959
pyk2_srb7,0.2037789622244019,0.2037789153598381
esa1_nhp6a,0.5635381005885626,0.5635378004142313
nhp10_arp9,0.230865149470943,0.2308652543019771
cac2_cdc36,0.4320574726592505,0.4320576509213941
sir2_htl1,0.1876960758371702,0.1876963018910609
rtt102_rtt102,0.5400128718001169,0.5400127249879736
nut2_bre2,0.7455263909682858,0.7455262234317952
dpd4_ies5,0.2225541578028836,0.2225541205389352
nhp6a_eaf3,0.27786242075375,0.2778624447219164
bre2_sfh1,0.4627244256324226,0.46272431446261914
nhp6a_tdh3,0.2013794487321545,0.20137982494914575
rpd3_pyk1,0.6436521737209623,0.6436517347280035
esa1_eaf3,0.544717000565569,0.5447167778150914
pyk2_ada2,0.2236348773256389,0.2236348742664771
hos2_swc5,0.6740354979862483,0.6740350502350106
sus1_nhp10,0.7449860269684729,0.7449857488585926
med4_srb7,0.8240799743854694,0.8240799041194744
ada2_med7,0.6752530738015474,0.6752530738015474
hda1_mig1,0.2258784407104707,0.22587891564828108
sfh1_hst2,0.5749687447529042,0.5749689204219783
sir2_hos2,0.1731840697147883,0.17318416837242376
cac2_pyk1,0.4401884677076378,0.4401884539311989
nut2_vps71,0.696710961852764,0.6967109417947324
sir2_ies5,0.180432509886638,0.18043274944915869
nut2_gapdh,0.7026507098355662,0.7026505853196693
srb7_rtt102,0.5685104307935679,0.5685105264520754
hat1_hat1,0.431358533605165,0.4313584596736561
pyk2_tdh3,0.2110676167426519,0.21106760468520133
nut2_swc5,0.7278208493253917,0.7278204733373321
bre2_empty,0.4649850468762778,0.4649850468762778
nhp6a_pyk1,0.6067728604056813,0.6067717663956631
snf11_nhp10,0.721308144217127,0.721308152718998
DAM_dpd4,0.2263004827332514,0.22630059201731073
arp9_bre2,0.3232716488782442,0.3232718647731287
srb7_gapdh,0.5557160529713022,0.5557160885691013
cac2_nhp6a,0.4510518125594941,0.45105194370196755
btt1_hos1,0.4722634129231369,0.4722633490860963
empty_hhf2,0.2939257588664978,0.2939257588664978
tdh3_sus1,0.1798359228519589,0.17983594925250834
nhp10_lge1,0.1983102966934534,0.19831089585299402
vp16_arp6,0.8770104329778305,0.8770104710229101
hat2_ada2,0.4732921248473692,0.4732920837052187
lge1_DAM,0.6632797233892225,0.6632796413127651
ies5_cac2,0.3541606575789517,0.35416123477506145
hos1_hos2,0.4798522117295691,0.4798523410960961
esa1_srb7,0.5607131767575759,0.5607129846005475
btt1_med4,0.4687857866206789,0.4687857611173008
med4_bre2,0.7815492606269767,0.7815492029388288
hda1_btt1,0.2333324858395445,0.23333259723939448
hos2_hat1,0.6383648109418416,0.6383641988359298
pyk1_med7,0.1735587069403189,0.1735587069403189
sus1_DAM,0.6844822100376728,0.6844820152535546
vp16_swc5,0.8949905437142651,0.8949905391365626
rtt102_cdc36,0.5377282474288756,0.5377280839809092
pyk1_nut2,0.1988738113408122,0.19887396061424692
med7_mig1,0.4617423219949804,0.46174237661758916
dpd4_htl1,0.2103418575500975,0.21034205833910716
btt1_mig1,0.3890761742780827,0.3890762326952311
pyk1_ldb7,0.1947082478290973,0.19470823690634206
med4_pyk1,0.7875002827829544,0.787500421434506
srb7_nhp6a,0.5237389697441343,0.5237390911467014
empty_ldb7,0.2882400165703747,0.2882400165703747
nut2_hos1,0.5679332870168865,0.5679334062808199
snf11_cdc36,0.704843448511302,0.704843491554022
eaf3_tdh3,0.472485648357352,0.4724856485965345
gcn5_med7,0.4587108509391574,0.458710866908351
vp16_ada2,0.90095436855264,0.90095436855264
hmt2_cac2,0.2846722642391724,0.2846720773023726
hda1_htl1,0.2143270821329873,0.21432744863147288
btt1_nhp6a,0.4500636042841528,0.45006361709479803
gcn5_esa1,0.5163862766037687,0.5163862692346001
tdh3_eaf5,0.1996199062853158,0.1996199164433315
ies5_dpd4,0.4339140337999589,0.43391430878742426
tdh3_pyk2,0.1792844212272142,0.17928443142008144
btt1_bre2,0.4750572235886112,0.4750572288476651
sir2_sfh1,0.1621710049140529,0.1621713218386057
gcn5_snf11,0.4748113339732164,0.4748113763671544
srb7_hat2,0.5453343853023304,0.5453345676576925
ada2_ldb7,0.6413921419151545,0.6413920000408863
esa1_pyk1,0.560805066135865,0.5608050702411227
cac2_vp16,0.4492813295017273,0.44928150728611765
nhp10_arp6,0.1902465422662831,0.19024661695242714
empty_mig1,0.2329709556380133,0.23297096966092967
dpd4_hhf2,0.170771587885411,0.17077194675569313
hos1_ies5,0.518997826463651,0.5189977865853794
dpd4_swd3,0.3357312786003117,0.33573113426273654
med7_hos2,0.5437729276049263,0.5437730185173709
vps71_snf11,0.4880505239235978,0.488050600416411
hhf2_ldb7,0.247693205730773,0.24769320313586204
ldb7_hmt2,0.6894845757992731,0.6894843035614904
lge1_hat2,0.6550298122872038,0.6550297243745177
eaf5_hhf2,0.6239315850474709,0.6239315850474709
nhp6a_ies5,0.2411144375016941,0.2411144895004848
nut2_hos2,0.7374888690054144,0.7374885465585598
mig1_hat2,0.2049589234057181,0.2049588325776709
hat2_srb7,0.3764218394076533,0.3764220772226429
rpd3_pyk2,0.6661638764347244,0.666163509815493
spp1_arp6,0.3734126070142134,0.3734126669279579
nhp10_nhp6a,0.1862251617613261,0.18622574619386165
htl1_arp6,0.5931193192943571,0.5931192893491035
med7_spp1,0.5172140459082206,0.5172139607145154
tdh3_nhp10,0.2002443006995801,0.20024426799549871
med7_lge1,0.525711509853291,0.5257115114092469
hat1_med4,0.4548662878461745,0.45486621733138727
swd3_rpd3,0.6284769458296884,0.6284768033436586
vp16_empty,0.8991409235556138,0.8991409235556138
ldb7_vp16,0.7031356573134999,0.7031354261533906
sfh1_vp16,0.864615835240915,0.8646154405128129
sus1_nhp6a,0.7527820859595229,0.7527815339035747
eaf3_dpd4,0.4945549943547441,0.49455504293167385
swc5_eaf3,0.4065370647203905,0.40653698098608393
vp16_vps71,0.891082369126784,0.8910823669069807
snf11_mig1,0.7050980138581473,0.7050979123919898
hos1_hmt2,0.5609658969869427,0.5609656210921132
hhf2_sus1,0.1973369401744006,0.1973369401744006
htl1_cdc36,0.5250112301838705,0.5250113661500588
swd3_hhf2,0.687485196539015,0.6874850062178234
nut2_hhf2,0.6489569333313213,0.64895685729788
hst2_hat2,0.1997751000555345,0.19977508303831204
hhf2_esa1,0.1991550006663279,0.19915504518147764
htl1_swd3,0.4616845148298394,0.4616847305166265
vp16_pyk2,0.8962517224340565,0.8962517048792019
hda1_spp1,0.2237873735307392,0.2237873735307392
vp16_med4,0.8874526925871176,0.8874527006035682
swd3_srb7,0.7158788219852614,0.715878755596348
srb7_mig1,0.4723787843138827,0.47237878625674845
snf11_ada2,0.7212817317290332,0.7212817034603477
sus1_htl1,0.6858888341720326,0.6858886186655094
hos1_pyk1,0.4184350254260941,0.41843536858311053
rtt102_dpd4,0.5509654756189716,0.5509653153511371
hda1_arp9,0.2283106883335878,0.2283110122870116
eaf5_sir2,0.6692685582315862,0.6692685582315862
gcn5_eaf5,0.4864035360356586,0.4864037257893994
hos1_ldb7,0.4864000850925234,0.4864001478857104
btt1_lge1,0.4678860653587493,0.4678862026893888
eaf5_eaf5,0.7419733304665669,0.7419731314557695
vp16_ies5,0.8289360481690231,0.8289361159772878
med4_rtt102,0.8085949291865591,0.8085945018800454
ies5_rpd3,0.4301615839889726,0.43016167592075066
med4_dpd4,0.8106684486918323,0.8106681943284365
med4_DAM,0.7978997377966028,0.7978994832456945
rtt102_med4,0.5522974686034314,0.5522973185815212
hat2_pyk2,0.3501433011107017,0.35014335199672103
cac2_swd3,0.4603249526554069,0.46032497250740717
hos1_dpd4,0.5510259937723448,0.5510257004568779
snf11_hhf2,0.7030254207427094,0.7030254430248188
htl1_swc5,0.5447509504454966,0.5447510353463237
med7_gcn5,0.5946022869840444,0.594602213698897
gapdh_gcn5,0.2019735103950904,0.20197361014673584
rpd3_btt1,0.6265414310191604,0.6265411257832095
pyk1_tdh3,0.2593987891092771,0.2593986262620879
htl1_eaf3,0.5390271653345297,0.5390271932267151
sir2_nut2,0.1779072406083573,0.17790742592195322
esa1_nut2,0.4965846347146984,0.4965845425847299
esa1_hmt2,0.5813489565648708,0.5813485993448589
ies5_tdh3,0.4644789640008432,0.4644791708721636
hos1_nut2,0.5755468972641473,0.5755468050999937
dpd4_mig1,0.1396516669779469,0.1396521533707545
vps71_rtt102,0.454206413488619,0.4542064326984538
bre2_snf11,0.4797687093790744,0.47976858917481024
ies5_eaf3,0.4556151684927911,0.4556156375365199
tdh3_med7,0.1679123691628393,0.16791239258980797
rtt102_spp1,0.5430482211214744,0.5430481114826713
hat2_med7,0.4142785668148542,0.4142785668148542
arp6_sfh1,0.5786551339332722,0.5786546436529483
arp6_bre2,0.5141718839858105,0.5141719230787228
hst2_rpd3,0.2033411641431355,0.20334113181050995
med7_ada2,0.5789175599460641,0.5789175531441278
hmt2_ada2,0.1973644779423325,0.19736449714255483
srb7_vp16,0.5762971268947267,0.5762972252510349
empty_DAM,0.265829327871508,0.265829342868827
sus1_ada2,0.7603233804490859,0.7603230380688528
btt1_gcn5,0.5722391282571061,0.5722389454447933
empty_swd3,0.3199891603290492,0.3199891603290492
eaf3_nut2,0.4600622046246839,0.4600624485448012
nhp10_gapdh,0.1920288192058363,0.19202908348376477
tdh3_vp16,0.1726832920087812,0.17268343111084228
rpd3_srb7,0.6369918744520121,0.6369912128739186
nhp6a_pyk2,0.365580508623105,0.3655804784987059
dpd4_nhp6a,0.1600594435035542,0.16006010847500918
nut2_med4,0.7401887828392195,0.7401887500629603
tdh3_gapdh,0.1716022725743573,0.17160228947953454
hda1_lge1,0.2551345688649692,0.2551353570750387
bre2_pyk1,0.4702136916618476,0.47021368298562166
rtt102_ies5,0.5563577145896168,0.5563575687710312
hst2_mig1,0.1805734115011573,0.18057342683713717
nhp10_dpd4,0.1868779247620083,0.18687813289148206
hat2_hat1,0.3528586179583083,0.3528589371542719
hda1_med7,0.2292993590534911,0.2292993590534911
med4_mig1,0.8106316167373737,0.810631076423764
pyk2_swc5,0.2272559323384834,0.22725590539915208
swc5_hat1,0.4062527965887051,0.4062527965887051
sfh1_dpd4,0.8689643569711084,0.8689643363381421
pyk1_hos2,0.2160611739471561,0.21606134017567166
empty_esa1,0.3113629186614455,0.31136293800350373
hat1_nut2,0.281178825729032,0.2811791450063244
srb7_hos2,0.5614951960250523,0.5614952862487355
ies5_srb7,0.4676367344205862,0.4676369654658176
arp9_nhp6a,0.2516803528782704,0.2516806135412306
eaf5_med7,0.7157223174177548,0.7157222685916586
pyk1_mig1,0.1781996543126841,0.17819965619990094
gapdh_esa1,0.1928067979714931,0.19280705220424393
tdh3_swc5,0.1848438595627163,0.18484403442275554
gapdh_btt1,0.2329550620489252,0.23295513395912276
pyk2_hmt2,0.2367331921819715,0.23673336440130593
rpd3_med4,0.6448951493346066,0.6448945613075237
cac2_vps71,0.4851147036935863,0.485114868859068
tdh3_sir2,0.1517361401212203,0.1517361401212203
hos2_med7,0.6843872343308912,0.6843872343308912
hmt2_srb7,0.1959967896265966,0.19599681922679987
dpd4_sus1,0.215852698073825,0.21585284600104793
sus1_bre2,0.7196169755626423,0.7196169943758994
med4_swd3,0.8095035145982888,0.8095029397017083
hmt2_rpd3,0.203334748170359,0.20333480772726067
empty_sfh1,0.2917468559414071,0.2917468671101188
snf11_srb7,0.7239667978048339,0.7239668037146222
hos2_swd3,0.6453112499847549,0.645311087028155
dpd4_lge1,0.1857865307987275,0.18578706716866175
htl1_nut2,0.5449945859627332,0.5449946428715985
eaf5_srb7,0.7107282154036265,0.7107281059572571
htl1_ldb7,0.4826673387006872,0.48266738798888564
rtt102_hos2,0.5517089020083012,0.5517088265647159
gcn5_rpd3,0.4342147183178002,0.43421475792202047
hda1_med4,0.2936033878867478,0.2936039372766048
nhp10_rtt102,0.1816519695164614,0.1816522572387277
empty_tdh3,0.2758376773571315,0.2758376773571315
rtt102_swc5,0.5528055461903366,0.5528053124007322
swc5_pyk1,0.3787979177461346,0.37879793457422284
spp1_cdc36,0.3388703229516687,0.3388704549743568
rtt102_sir2,0.5194331983706759,0.5194331983706759
ies5_hat1,0.4128562229360777,0.4128564943968147
ies5_spp1,0.4227468773394058,0.4227471567253803
srb7_srb7,0.5693710656672013,0.5693711845088056
spp1_mig1,0.2764840130982052,0.2764841315453553
hat1_hat2,0.3639160594063888,0.3639162140206573
hst2_arp6,0.1998709488498078,0.1998709360377947
sir2_med4,0.16616618973921,0.16616645534968108
vp16_rpd3,0.8897930023072069,0.8897929997283729
bre2_ies5,0.4747733020139977,0.47477330276536694
snf11_arp6,0.7412698270417006,0.7412698269978905
srb7_hos1,0.574262946670671,0.574262934748761
pyk2_med7,0.1908737587328646,0.1908737587328646
hhf2_nut2,0.1817427032507987,0.18174275154566874
htl1_hhf2,0.5349304419612654,0.5349305057768754
gapdh_cdc36,0.1656250869569261,0.16562535028997832
hos1_cac2,0.5151275661587624,0.5151274560716665
snf11_med7,0.7292789061166441,0.7292788642118471
esa1_DAM,0.5215365975859745,0.5215364677398765
rtt102_sfh1,0.5144394951054442,0.5144394356332107
vp16_pyk1,0.8920252345025568,0.8920252034276942
empty_sus1,0.3256562680145415,0.32565624111137287
hst2_med4,0.1752232442383955,0.1752232534430267
hat2_ldb7,0.3931603108825205,0.39316046529363197
snf11_arp9,0.7490484843014237,0.7490484843014237
cac2_gapdh,0.4535797552193104,0.4535798214847639
hhf2_DAM,0.177373925667621,0.17737394290707922
eaf5_ada2,0.7156748825134613,0.7156748712312941
nut2_hmt2,0.7271870345373015,0.7271867320517484
sir2_srb7,0.1680717706539252,0.16807197610546187
sir2_empty,0.1532055805703764,0.15320579016069305
lge1_cdc36,0.7011728731023752,0.7011727093574476
hmt2_hat2,0.2002146245670793,0.200214663604658
hat1_med7,0.4839536739518049,0.4839536187406823
sfh1_pyk2,0.8823205085468604,0.8823203031461571
lge1_gapdh,0.6294827733210047,0.6294828006252373
hmt2_nut2,0.2045371108838786,0.20453715040334725
swc5_arp9,0.4375259670349035,0.4375259581950064
rtt102_hat1,0.5530031098042157,0.5530029259985678
gcn5_DAM,0.457049911129842,0.45704998754163584
arp9_DAM,0.297502004365961,0.29750235861133306
pyk2_sfh1,0.2253399667636274,0.22534010177231276
med7_sir2,0.5018121817283703,0.5018122275266313
cac2_ada2,0.3924663898972697,0.3924666351493828
rpd3_arp9,0.6784108528441675,0.6784108528441675
arp6_vp16,0.4530886654004545,0.4530887797972399
sir2_DAM,0.1592627124017409,0.1592630806112602
hat1_ies5,0.3704281138869915,0.3704281996088626
lge1_spp1,0.5517000650905406,0.5517001262606932
nut2_nut2,0.7270266263768328,0.7270264348729542
srb7_pyk2,0.530007601599481,0.530007601599481
btt1_eaf3,0.4485830266314426,0.4485830762672151
arp6_srb7,0.591859340294804,0.5918592541552815
vps71_pyk2,0.426239089853085,0.4262390864689921
mig1_ada2,0.2799059975705227,0.2799058601497105
pyk1_hat2,0.2013843078039307,0.2013843286875924
spp1_spp1,0.3479824020496453,0.3479824020496453
DAM_btt1,0.2754151466251761,0.27541521035093824
vp16_snf11,0.8720752942475487,0.8720751242618772
rtt102_htl1,0.4797267648640615,0.4797266834564649
snf11_swc5,0.7216400114749103,0.7216400173759288
nhp10_hmt2,0.2143575717451659,0.21435798271956225
hat1_rpd3,0.4279188068825174,0.42791885017278447
sir2_eaf3,0.1698722831556036,0.16987277661544403
eaf5_sus1,0.6693390460671491,0.669339045144807
nut2_pyk2,0.6904175371916565,0.6904174626582872
spp1_nut2,0.3637114920772535,0.363711735962739
sir2_lge1,0.1720988851887367,0.1720993862122726
dpd4_pyk1,0.1654200632470681,0.16542013091485383
hat2_esa1,0.4325499162055423,0.43255003367865924
hat1_DAM,0.4194840776719382,0.41948408268434556
empty_dpd4,0.2910340595665374,0.2910340554298203
nut2_srb7,0.715176060465242,0.7151759085371714
nhp10_bre2,0.2137392691492209,0.21373923833792383
btt1_esa1,0.4877955427817096,0.48779556084094006
bre2_esa1,0.4783768053846077,0.4783768732431186
nut2_ada2,0.7427518312869736,0.7427516513673698
hos2_hmt2,0.7270048140615946,0.7270041058824699
bre2_hat1,0.4459835586068599,0.44598347164710445
empty_hat2,0.2853949593103789,0.2853949709098963
sus1_mig1,0.6002059262221646,0.6002056169780108
sus1_eaf3,0.7171072775827947,0.7171070812756835
med7_pyk1,0.5046877083939618,0.5046879131755908
cac2_empty,0.4441702795763285,0.44417037109595775
mig1_esa1,0.1500264972236741,0.15002659410720778
med7_htl1,0.3951989584397628,0.3951992411343226
spp1_lge1,0.3415032381562286,0.3415034598318878
arp6_hmt2,0.5940403859566264,0.5940399267067452
lge1_hat1,0.5794012085296858,0.5794012743923056
htl1_hos1,0.549489040918318,0.5494890984770047
ldb7_eaf3,0.6417710610715577,0.641771060581331
sfh1_snf11,0.8430335512184128,0.8430330268198848
hos1_hhf2,0.5273389176915563,0.5273387687244305
ldb7_sus1,0.60349880385384,0.60349880385384
vp16_swd3,0.8945428358988301,0.8945428272983161
nhp10_hhf2,0.1898578907420325,0.18985816429440133
bre2_srb7,0.4581014017254116,0.45810149080100954
hhf2_hmt2,0.2104769652991016,0.21047709721300942
spp1_bre2,0.3420166713024309,0.3420166959394749
gapdh_med7,0.1735041434791577,0.1735041434791577
swc5_rtt102,0.3931275883885639,0.393127538887184
esa1_gcn5,0.5987942038020715,0.598793976862714
vp16_hos1,0.8855402691747762,0.8855402746182206
cac2_rpd3,0.4493654680079284,0.4493655975241849
pyk2_snf11,0.2522160215176261,0.2522161853656604
snf11_tdh3,0.7451598763727122,0.7451598377640195
med7_med4,0.6167441518483429,0.6167440588493658
vps71_eaf3,0.3980406952645288,0.3980408649573019
pyk1_gcn5,0.2567838531354641,0.25678381980270987
gapdh_dpd4,0.1616149290134581,0.16161508207330466
empty_rtt102,0.3034925289515309,0.3034925289515309
spp1_med4,0.3591422302384112,0.3591423901377213
hmt2_lge1,0.1938358757074852,0.19383599254987127
DAM_rpd3,0.2530761622325926,0.25307620917044493
srb7_sfh1,0.5413887999445,0.5413889051381334
hst2_btt1,0.1948291454726473,0.19482915673030637
swc5_hos1,0.3904922607067358,0.3904923067313518
hhf2_pyk2,0.1929829448162544,0.19298310101928606
hhf2_empty,0.3048993681782679,0.3048993681782679
btt1_tdh3,0.4188802704227343,0.4188804311874548
hmt2_mig1,0.1553220504282819,0.1553220648663824
vp16_hst2,0.909481566929204,0.909481530925491
pyk2_rpd3,0.2118553842552253,0.21185535245316456
vps71_sfh1,0.4394231719489265,0.43942325516223074
gcn5_eaf3,0.4408160968769244,0.44081620439097424
gapdh_bre2,0.2054770391304831,0.20547703008949303
nhp6a_hmt2,0.2413183268785904,0.24131852268987963
hhf2_snf11,0.2424894071126301,0.24248960642410225
snf11_hos1,0.7356306607607423,0.7356306718039256
med4_nhp6a,0.8013077682637437,0.8013071157932129
hst2_hhf2,0.1918597011940819,0.19185973059525815
gapdh_cac2,0.1979366698412571,0.19793674950398862
dpd4_dpd4,0.1833848167771075,0.18338492953828983
swc5_bre2,0.4516156604395694,0.45161562766428603
spp1_gapdh,0.3383062568068214,0.3383062339164262
mig1_hmt2,0.1056250023553811,0.10562500322940782
vp16_hat1,0.8779439623381824,0.8779439807720459
hmt2_vps71,0.1721127663498266,0.1721128791532243
swc5_hmt2,0.437313061014045,0.4373130251191523
vp16_gapdh,0.8595302707702615,0.8595303560640859
nut2_ies5,0.7505264122430796,0.7505262846869021
hat2_hhf2,0.3655288096523644,0.36552900009853995
cac2_arp9,0.4496934325948818,0.4496934110534227
lge1_ies5,0.6643398873191151,0.6643398630787689
nut2_empty,0.721099468183269,0.7210993500640488
eaf3_empty,0.477106067096484,0.477106067096484
pyk1_pyk1,0.1442932415261464,0.1442934322267768
hos2_tdh3,0.6754297763839406,0.6754296114802901
tdh3_rtt102,0.1729693616985586,0.1729695813014653
eaf3_rpd3,0.4828485087860117,0.4828486237717577
spp1_vps71,0.3439318694892094,0.34393204725525234
gapdh_vp16,0.1685107259743757,0.1685109394299725
gapdh_nut2,0.1653071577483201,0.16530723126110256
mig1_rtt102,0.1060057520467468,0.10600579824447737
hos1_srb7,0.5006474283455038,0.5006476479053552
nhp6a_htl1,0.2978854405261592,0.29788549444129536
spp1_eaf3,0.3580437531826001,0.3580438996378124
rpd3_lge1,0.6248495651643513,0.6248489249422997
sus1_hat1,0.7512226034634958,0.7512221036698814
ldb7_lge1,0.717358523425155,0.7173582907291484
nhp6a_gapdh,0.2292054616498089,0.22920601879525057
hat1_nhp10,0.3404946856417978,0.3404947125774835
mig1_vp16,0.1096101851114997,0.10961023610401939
med7_cdc36,0.4114776341726734,0.4114777132498511
rtt102_hst2,0.5434429697465524,0.5434428999173183
eaf3_vp16,0.4445993253186058,0.44459943397180873
gcn5_med4,0.4842244961020049,0.4842245493855447
htl1_med7,0.5466445638417283,0.5466446108625027
hat1_pyk1,0.4452424744841227,0.44524245026511416
ada2_hmt2,0.6802361330230504,0.6802357025279598
med4_snf11,0.8047072763416689,0.8047067379986581
swd3_nut2,0.7179521953088094,0.7179519907867007
hst2_srb7,0.1762872396738728,0.17628725121451658
srb7_ies5,0.5747726799062984,0.57477284581192
vps71_pyk1,0.3971168256137388,0.39711691432605595
rtt102_lge1,0.5500986275193709,0.5500984303939701
arp6_swc5,0.5741138557836802,0.5741136336560105
ada2_swc5,0.6920128329342841,0.692012460660943
sir2_arp6,0.1587154297092105,0.158715422380724
nut2_med7,0.7353415602420006,0.7353415062447358
hda1_nhp6a,0.2459523784113038,0.24595288996847822
gapdh_mig1,0.1626145852524905,0.16261464009636087
hos1_gcn5,0.685187610976538,0.6851872668802362
gapdh_eaf5,0.214779306127887,0.21477930853414767
eaf3_srb7,0.4778371813374911,0.4778373551062838
DAM_med7,0.2730435392990138,0.27304354899407723
rtt102_pyk1,0.5279885321787294,0.5279885581377941
snf11_cac2,0.7430943577622076,0.7430943490740586
lge1_med4,0.6542053149517821,0.6542053232982286
mig1_DAM,0.119442659882348,0.11944264709444508
dpd4_gapdh,0.1843477317429174,0.18434771015631457
nhp6a_hos1,0.2576836148190096,0.25768365255954273
pyk2_ies5,0.2545378911871762,0.25453783961663234
hos2_esa1,0.6207310382241402,0.620731033080388
pyk2_sus1,0.2205520812153262,0.22055206639910288
swc5_hhf2,0.3996498798393363,0.3996498619828467
sus1_srb7,0.7196696353473464,0.7196694106719739
bre2_eaf5,0.5210964539779851,0.5210965528669499
vp16_hat2,0.8922782935354414,0.8922782918612409
nhp10_hos2,0.2292305267415415,0.2292306998040569
sus1_vps71,0.7707073535480298,0.7707071457686128
sfh1_spp1,0.8521987622806994,0.8521987622806994
sfh1_mig1,0.8579021843760922,0.8579017626583503
snf11_nhp6a,0.7343384036698029,0.7343383882482665
spp1_rpd3,0.3365654430411525,0.3365655865179144
tdh3_ada2,0.1922319101234029,0.19223191188900549
esa1_empty,0.530701615817108,0.5307015493081725
hst2_snf11,0.2511591825397994,0.2511592931363388
mig1_gapdh,0.1115697760044802,0.11156976173442584
swd3_eaf3,0.7062253303501187,0.7062250670287454
sir2_snf11,0.2244635733277081,0.2244639624573102
gcn5_gcn5,0.4847157586107709,0.4847158686984186
spp1_med7,0.3581700100323508,0.3581700819610088
nhp6a_bre2,0.3547739276122441,0.3547738037356858
esa1_arp6,0.5538670963705685,0.5538669187393611
eaf5_gapdh,0.7037258149530363,0.7037257062770691
rpd3_sus1,0.5521508136189801,0.5521504719530808
med7_arp9,0.5383810469757193,0.5383810232825792
nhp6a_hat1,0.2754531600730765,0.2754531600730765
gapdh_snf11,0.1927769448348262,0.19277715515347038
vps71_hat1,0.4268142694550139,0.4268143585779822
lge1_empty,0.6723324361186572,0.6723324003966196
dpd4_rpd3,0.185333437194278,0.18533342642325903
lge1_hmt2,0.656479500943691,0.6564794599845143
tdh3_swd3,0.1735165253698015,0.17351657388379282
empty_eaf5,0.3582778951726844,0.3582778951726844
hos2_DAM,0.6549912667060911,0.6549907541057478
hos1_swc5,0.5430635925653522,0.543063495411057
nhp10_tdh3,0.1980956737564697,0.19809592377246038
hos1_DAM,0.5871180477225562,0.5871176465341069
pyk2_mig1,0.1570413822384822,0.15704145015331133
hmt2_htl1,0.214407854643568,0.2144078562623692
gcn5_bre2,0.5173095338904576,0.5173095354603646
srb7_empty,0.5458239311116524,0.5458239311116524
cac2_DAM,0.431808020910521,0.43180813065809265
arp6_pyk2,0.5215868557770854,0.5215864721790066
