,y_train,y_pred_train
dpd4_lge1,0.2392234903067255,0.2505340220341707
hst2_DAM,0.3506077624555475,0.34508866956683354
tdh3_nut2,0.2550685226540462,0.2629529912316121
mig1_med4,0.324282999006415,0.33530321131582674
swc5_rpd3,0.2592344659851238,0.2777767945995581
snf11_htl1,0.4915575916232401,0.5066632164309539
hda1_hat1,0.3894453769550319,0.34788539957668796
esa1_med4,0.515506686252116,0.5165151567434826
empty_dpd4,0.2691469299828621,0.2872528433037405
dpd4_tdh3,0.2932961534661457,0.28173817609304996
eaf3_ldb7,0.3807429023311877,0.40358843681283696
med4_pyk1,0.3192059552023907,0.33310907865023986
esa1_hat2,0.3591985314217371,0.3661018969513124
hat1_snf11,0.5550093700326177,0.5607412905688168
rpd3_snf11,0.5085718946096895,0.5100381508211259
hat2_cdc36,0.3619565905977511,0.37270243000343795
sfh1_rtt102,0.602884083940982,0.61311368644722
ada2_vps71,0.5130214652782477,0.5066002360168906
hst2_pyk1,0.2976865451970195,0.29831901326085275
hst2_lge1,0.4082985956515207,0.37753043615599124
vp16_ies5,0.4686586200341578,0.5363186967732881
rtt102_swd3,0.4562416538795495,0.4419184071338218
sus1_ldb7,0.5763737179188195,0.5612608524998434
gapdh_eaf5,0.4206998378963894,0.4285448466176834
rtt102_ldb7,0.4480242213432532,0.45128620860303764
sir2_ldb7,0.4041017342660353,0.389918046466547
htl1_spp1,0.4096523739313499,0.4248663006713585
med7_ies5,0.2661760993765448,0.2861312648262516
gapdh_snf11,0.4934494135561961,0.5003109177824957
arp6_srb7,0.391459005326796,0.36796023301042446
nhp10_med7,0.3593650484601543,0.3632537099308821
pyk2_arp9,0.239486570540499,0.2793822276220806
nhp10_srb7,0.2566568643062979,0.27560512484607946
hat2_arp9,0.294240525755962,0.2971585170285704
pyk1_rtt102,0.3339694355045533,0.3323455456645705
vp16_btt1,0.7397294206324566,0.7164359730978411
hos1_bre2,0.2823898892923448,0.29979940015738277
vps71_vp16,0.5294342286257869,0.5328503051447508
empty_med4,0.4818459262197701,0.45082647910798135
arp6_lge1,0.3823590885450429,0.3676577517633904
sus1_nhp6a,0.531316474369478,0.5041071899557548
lge1_dpd4,0.3488616175823644,0.3403557820117381
empty_arp6,0.3671696686287399,0.3450559204965709
vps71_gapdh,0.2326859592245201,0.25030616079122986
ies5_cac2,0.4205838757996514,0.40684600959280937
vp16_lge1,0.7504486266778057,0.7203012463214398
empty_mig1,0.2560822785929839,0.28114515239883636
arp6_snf11,0.465511154128374,0.4765897309518731
snf11_cdc36,0.5996422852245897,0.5703395325258616
med7_hos2,0.4455837109606217,0.44556392437271375
med4_cac2,0.6001951092337825,0.6032020514128544
hat2_med4,0.4654781026966012,0.45096645471842023
eaf5_med4,0.5485727353416554,0.5543412787887718
pyk1_tdh3,0.245410454643444,0.2651318933726824
vp16_arp6,0.7324033842890508,0.6986125270790946
gcn5_empty,0.4203541702490698,0.3950642284065603
hos1_eaf3,0.2844709567250547,0.31414281559264245
pyk2_htl1,0.4150389028844042,0.4183971114236967
cac2_mig1,0.2550884364122641,0.24887762483724707
tdh3_nhp10,0.2167903520341319,0.2187439104399893
gapdh_bre2,0.2528604031957889,0.25395492127531893
med4_med7,0.5878955178032308,0.5858291707427122
hos2_sfh1,0.5231817449359725,0.4896274918596128
srb7_srb7,0.3679565074695218,0.40142060649554134
dpd4_nut2,0.2942671525753848,0.29211422901533596
lge1_hat2,0.3113360919193824,0.33173798661528076
med4_ada2,0.6120820319610263,0.6052854784106674
srb7_nhp10,0.2271427270170535,0.24964817721944413
mig1_swc5,0.2963320840745923,0.28078258996017225
cac2_srb7,0.2902668020983848,0.30990770669593554
med4_tdh3,0.3320990324701128,0.35750777872048084
hos2_sir2,0.1046657365716808,0.20293231557161526
dpd4_pyk2,0.2011643065068852,0.22492931272247818
eaf5_hat2,0.4033801690900958,0.40967412601835174
srb7_cdc36,0.5060947362216408,0.48942433407438196
nhp10_hat1,0.3054149267365926,0.3088743068566588
med4_htl1,0.5093057811821948,0.5382369922231834
eaf5_htl1,0.5512304664827792,0.5087599449325364
rpd3_hmt2,0.2140602042407271,0.24577965893516654
rtt102_btt1,0.4057527160282712,0.4179784021161263
hda1_btt1,0.2830885944972907,0.3110642569034694
cac2_hmt2,0.2454521314157041,0.25368103308722784
ada2_gcn5,0.4530967884521405,0.47832863470229997
rtt102_eaf3,0.4279036719122437,0.42277487326100854
spp1_snf11,0.546479921991895,0.5317638073013002
vps71_hat2,0.3179061779514161,0.3056473988995443
pyk1_pyk2,0.297387580154751,0.29199443524105395
ies5_sus1,0.4533243472773415,0.45062739566828114
esa1_vps71,0.4302692752042156,0.4213547777711205
spp1_empty,0.3782013287056981,0.3476536315315129
med4_lge1,0.684164220503792,0.6494315389223935
vp16_ldb7,0.6722361967736934,0.674482280072823
nhp6a_esa1,0.2075798504653467,0.22482961256441328
snf11_mig1,0.4370527430173348,0.464686544811103
esa1_tdh3,0.1645533950823889,0.20720124682924496
pyk2_med4,0.4836320963650988,0.4709323682507952
hhf2_hat2,0.3500901801765934,0.33174996876742974
vp16_hmt2,0.4562921305964269,0.49750783777562463
nhp10_rpd3,0.3586673933644263,0.34536050126203277
cac2_esa1,0.2859845376310672,0.3016918010936417
vps71_sus1,0.3284285326252185,0.34002606366402266
vp16_esa1,0.7231744298864228,0.7186040205368422
empty_vps71,0.3077462111030354,0.3133791194405357
swc5_hmt2,0.2820771545192589,0.29094853027104045
gapdh_sfh1,0.2544689170798521,0.2669792080019514
med7_hat1,0.4154362831307114,0.41887914084301303
sfh1_gapdh,0.4281351285438989,0.44783652215113806
sus1_swc5,0.5273016003573158,0.5232601620725962
sir2_hos1,0.2769803280353604,0.29693247281031604
rtt102_nhp10,0.2521275104639894,0.27101063382810164
srb7_hhf2,0.2645234434028559,0.2958108962788619
hos1_snf11,0.5416066522512871,0.5410118789081719
arp9_empty,0.2630273154028397,0.2953196457227335
rtt102_esa1,0.4400532578689729,0.4336917357890864
srb7_med7,0.498171728000111,0.46853686970120584
vps71_nhp6a,0.3262754731088781,0.31460644889095346
snf11_DAM,0.4817090779152261,0.5014859363288688
pyk2_bre2,0.3534848198118905,0.33144341614696904
vp16_cac2,0.678739895876818,0.6755917787153808
swc5_med7,0.3751907933919577,0.3711578980018026
nhp6a_hos2,0.2222953373416461,0.2163358735709576
empty_hat2,0.3210714525679982,0.3155307579167142
rtt102_hos2,0.4637013070589494,0.4489004377537615
nhp10_arp9,0.3197440988080573,0.3165387495553605
esa1_pyk1,0.2924893052065703,0.278531497842888
mig1_spp1,0.2017997132368447,0.21935687397121734
hst2_snf11,0.4619727298593199,0.4856064985767032
hmt2_pyk2,0.2351829753747952,0.2531263653780836
htl1_vp16,0.5754112653466821,0.5866719969185906
spp1_gcn5,0.4029933026453061,0.40416248457093595
hat2_gapdh,0.262628750397574,0.2752379162707693
swc5_vp16,0.5373091416793789,0.523801708698492
vps71_med7,0.3898711117058032,0.3927877722925789
empty_swc5,0.3132254066001354,0.32368412667539787
eaf5_hhf2,0.4166905383327306,0.38892700429242366
spp1_btt1,0.3331805515483248,0.3349696856515042
bre2_nhp10,0.3399726326457926,0.3164134440621383
dpd4_nhp10,0.2639730772884265,0.2626412803507118
gapdh_hmt2,0.276251547103259,0.25343602044785823
med4_vp16,0.7021998317096771,0.6665264933497518
nhp6a_hhf2,0.2962645079559978,0.2694080729433244
nhp10_htl1,0.3536318028798084,0.35627794642434596
btt1_med4,0.505503342626193,0.49322742706380557
nhp10_lge1,0.3114306236993768,0.3129308186542825
nhp10_ies5,0.3307573209161496,0.31832432697082064
hos2_srb7,0.4568921191043963,0.4368795374511333
tdh3_hmt2,0.2022197728336844,0.21490832385044306
lge1_nut2,0.3905040625068649,0.3930328721296847
lge1_med4,0.4135179427118719,0.4316808949407411
nut2_hmt2,0.2936923104537534,0.29834479506375894
vp16_swc5,0.8215700879670818,0.7579390971776752
spp1_nhp10,0.1862273076121534,0.22742248932413034
rtt102_cdc36,0.5098612520619311,0.5070729032358107
hst2_sus1,0.2865419000721791,0.3130883745135401
tdh3_ada2,0.3855426417887503,0.3802779793660801
med7_rtt102,0.4312650065992933,0.433282813755133
hat1_esa1,0.4220465264607485,0.3873534491569586
nhp10_gcn5,0.3326856755742214,0.35184364310482147
snf11_bre2,0.5063323448136203,0.5205616353934793
nut2_eaf3,0.4484617619613508,0.45292277679247156
pyk2_pyk1,0.2918098714362145,0.3097500193985314
med7_DAM,0.4059522012825693,0.417547261802956
gcn5_snf11,0.5611929655043422,0.5572130860471409
sir2_pyk2,0.2940890582634022,0.2995833664549367
swc5_hos1,0.2648090231350961,0.28080921237713347
eaf5_rtt102,0.5103995991437471,0.4770505390099894
bre2_ies5,0.2301532255965977,0.25119502515498565
rpd3_empty,0.410918492385878,0.39398595853710183
hmt2_eaf3,0.263947403269565,0.29192497150079383
pyk1_gapdh,0.2972338507528518,0.29025648210881216
hda1_swc5,0.2320624753424464,0.2547035426190356
empty_srb7,0.2504599138266623,0.2709145709930589
pyk2_hos2,0.3583235771536559,0.34323340818349385
srb7_lge1,0.3968470056521923,0.4030393991207602
bre2_nhp6a,0.2958724905700756,0.31233435282891053
esa1_med7,0.4427027855511369,0.44956081360121397
dpd4_gapdh,0.3307035328955777,0.2933734238103819
eaf3_ada2,0.42339719876427,0.42682693784259895
swd3_dpd4,0.297153605187305,0.32326829663688483
srb7_arp9,0.3785688495285541,0.38815805679646603
nut2_snf11,0.5462780293491994,0.5679851937839092
pyk2_mig1,0.3708557003514287,0.3421692171325546
hmt2_sfh1,0.3329527334279857,0.35051132506829924
swc5_sfh1,0.3778901943303391,0.3750361644156399
nhp6a_gcn5,0.3567453605667991,0.3292052737284108
ldb7_lge1,0.5517199464578051,0.5262585311180847
bre2_pyk1,0.2733740139276434,0.2748968271322808
ada2_nhp10,0.3184947402824599,0.3287040358747332
dpd4_vp16,0.5485710071560811,0.542641933472959
med7_hat2,0.4241943116615658,0.4230802369544663
hda1_cac2,0.2121410161231152,0.2553039104242554
spp1_vp16,0.5056054685665354,0.5178065816939597
mig1_hat2,0.2964102118399814,0.2716730714200228
snf11_hhf2,0.4748100676427959,0.4814794177310074
mig1_hat1,0.2912284327807718,0.2744562065643819
med4_eaf5,0.6334568027798175,0.61753800314373
nhp10_swc5,0.3370367610696676,0.32962258737758865
lge1_eaf3,0.3860295037324444,0.37620835482836495
hos1_hmt2,0.2449070733262051,0.26098190610828254
hos1_hat1,0.3380821987889776,0.3444423533421284
pyk1_srb7,0.3085057463420919,0.31073449731991365
hos2_hat1,0.3827483882578337,0.38757444526278795
eaf3_srb7,0.3697858927452333,0.38873218150642513
spp1_med7,0.394732641763448,0.39146718103144473
med7_snf11,0.60032238580629,0.5929510453621796
med7_ldb7,0.4749382377824198,0.45929790882033983
htl1_pyk1,0.2444218779688079,0.2556267051089474
eaf3_vp16,0.5392359159663371,0.5410821480234764
hst2_arp9,0.4099919875671897,0.3680665313109468
pyk2_srb7,0.2770424795849424,0.3130251294361368
lge1_arp9,0.3796760698874399,0.3713993776063399
hos1_mig1,0.2875446253585235,0.28889754966112896
ldb7_vp16,0.5304106323336066,0.5441175511779845
vps71_rtt102,0.2877934473017985,0.30348750437629635
swc5_srb7,0.2997220807958074,0.29562620018993924
ldb7_arp9,0.4992719259264305,0.48598162528216504
hos1_hat2,0.322634260356019,0.3228214165724904
hst2_hhf2,0.2199743422234384,0.26183512331073044
htl1_snf11,0.5824665180139929,0.582743056881458
dpd4_hos2,0.2300528972648271,0.24079018566953928
nut2_rtt102,0.5044237685807355,0.4915915858899831
srb7_empty,0.3727827677884196,0.37809287650371837
hmt2_ies5,0.2032455134389435,0.2301780781315365
rtt102_med4,0.5523302133957779,0.549727981104596
DAM_gapdh,0.4199358944915742,0.36847548761993726
ada2_rtt102,0.4606344593854696,0.47733654145647086
sir2_htl1,0.3480222186129329,0.3377043197414868
hhf2_swc5,0.311100654003124,0.30515912957902364
med7_nhp6a,0.3897701030283302,0.3901177983717991
tdh3_bre2,0.2861676753325665,0.2638535807831498
ada2_eaf5,0.5094962195945371,0.515235550601698
rtt102_dpd4,0.251034616164066,0.2721186153122505
nut2_arp9,0.4288053220073866,0.44434827681613237
rtt102_hst2,0.4146484042264445,0.4134590488579374
tdh3_ies5,0.1750687052133667,0.21886484571890308
dpd4_sir2,0.1317251632186356,0.22741839051571
ada2_hmt2,0.2791614884606496,0.28877922165683756
pyk2_med7,0.4418641085474514,0.4302288970882042
hos2_gcn5,0.4870746595359888,0.4755344908283677
pyk2_hat2,0.3062887513020637,0.3136556758873723
rpd3_lge1,0.4044457253206794,0.3933463057512237
sus1_arp9,0.5145563840311648,0.5188885223920919
hos1_med4,0.4685455386124714,0.46250234700326287
med7_spp1,0.4311435532225912,0.43409109599854323
sus1_dpd4,0.4016668808443599,0.41082390612777503
arp6_bre2,0.3088510296457864,0.3076070272910554
spp1_cdc36,0.3888225244666282,0.38829536590708635
cac2_sir2,0.2196502801567847,0.24240383873479845
bre2_eaf5,0.4389470291114949,0.448227229665963
mig1_mig1,0.2044536933344976,0.20709263483196094
btt1_cac2,0.3517817724520747,0.3544650224500422
ldb7_snf11,0.5842492622115737,0.5622874718044129
cac2_hos1,0.3741992444633245,0.3363997820843246
spp1_htl1,0.3948849441807217,0.3903700925998098
nhp6a_med4,0.2867918466622492,0.3108404932487985
cac2_swc5,0.2980514138884105,0.29269325077520114
eaf5_nhp6a,0.35614814837546,0.37408419274487126
med7_ada2,0.4726422076997978,0.4731703813967492
hmt2_hat1,0.3451022722115782,0.3349779936750499
rtt102_htl1,0.42388850876494,0.4436468775043723
eaf3_med4,0.4597712190499098,0.47934570402683463
rtt102_spp1,0.4251676194467083,0.42854087129925417
btt1_vp16,0.6240874413883819,0.5998936271461097
tdh3_eaf5,0.4323241899101936,0.4284598481791884
gapdh_ada2,0.3963158269382908,0.3855604782359235
tdh3_nhp6a,0.1699438776684416,0.20925436597794125
eaf5_sus1,0.4119104935067548,0.46613293909686937
srb7_arp6,0.3954264426102436,0.3928888621358451
swc5_gcn5,0.4110986224621344,0.38713327657904834
esa1_eaf3,0.3752067012988921,0.3811671946453004
nhp10_pyk2,0.3167427896993392,0.30865794840342337
mig1_hos2,0.2735020302492164,0.2518168459600243
ada2_htl1,0.5165496330295736,0.5244837857361762
hos2_spp1,0.3958997034331669,0.3831806405064331
hda1_sfh1,0.3754931743637863,0.36975921442594073
esa1_rtt102,0.4073609861344029,0.4098393394535263
rtt102_DAM,0.4123839257753333,0.4174771083956999
hos2_eaf5,0.4618435063040126,0.45094920753284967
eaf5_snf11,0.5920533958280593,0.5922199237888615
cac2_dpd4,0.2818676889120483,0.275954350053891
htl1_nhp6a,0.3907733213866141,0.3954393412472727
hos2_tdh3,0.4011019105817667,0.3563652756963419
cac2_ldb7,0.4519462374738047,0.4420367137023956
sus1_cac2,0.5467018540289732,0.5343178541996564
spp1_DAM,0.3497684242459053,0.3438081886571575
ada2_pyk2,0.302454962545707,0.31468784076866724
snf11_esa1,0.5107107303404486,0.517917476956799
gapdh_cdc36,0.3498536160365859,0.3451713701658214
ldb7_swd3,0.5498202789225641,0.5122257482462406
htl1_btt1,0.3585271243227787,0.39859349333773336
vp16_hos1,0.8095563263722418,0.7758866223706012
sir2_bre2,0.3587776619403689,0.3375819498690397
tdh3_gcn5,0.3777716739989357,0.35395945878386237
swc5_hat2,0.2699591416760105,0.2815352667926214
ada2_srb7,0.521065199326495,0.5180118259476454
empty_med7,0.4255365763542216,0.4031203945042644
rpd3_vp16,0.5222533534235891,0.521322936742553
hat1_mig1,0.3314586952535649,0.3195935785936064
tdh3_snf11,0.4941730427942641,0.5075858433228561
hmt2_pyk1,0.3027370282017687,0.28872052300200113
rtt102_med7,0.4834981872395288,0.4660152348933059
srb7_btt1,0.3776591400691652,0.3931016572257451
hda1_esa1,0.3086747725384121,0.31403577089683754
rtt102_hhf2,0.3233161640194893,0.33531928800637884
htl1_lge1,0.4278065620079429,0.42578522465078117
gapdh_nhp6a,0.3099030486652604,0.27949751014187796
arp6_vp16,0.4609276003750475,0.4732351738993805
mig1_lge1,0.3417947192677298,0.30066264918847657
srb7_esa1,0.4153218653374641,0.41330568217863073
cac2_snf11,0.5892301120637928,0.5614622023625445
swc5_nhp6a,0.2831616082001763,0.303366226646298
vps71_snf11,0.562441350718881,0.5506393034433459
hat2_hmt2,0.4169712844441189,0.34312343321941896
ada2_cdc36,0.5885742870133359,0.5680638088951026
snf11_hst2,0.6006164270363106,0.5466189628557752
swd3_hmt2,0.3572218869867036,0.32277214386409914
eaf5_hat1,0.4212946918755639,0.41478202114541474
sir2_cdc36,0.3684093773657447,0.3576083044176101
htl1_swc5,0.4014425240911106,0.4259453539435951
dpd4_hmt2,0.2185066683501613,0.23021183564138095
sir2_empty,0.2964607489438189,0.29947307995682043
ies5_swd3,0.4068005678607897,0.40556477503070615
hmt2_hat2,0.2806268766747506,0.28927543819927626
swc5_gapdh,0.3240755945047228,0.2958091010478892
hos2_ldb7,0.4572101424318922,0.45259333588389344
eaf5_DAM,0.4183681673399106,0.41819039457553686
mig1_empty,0.2077726973934819,0.22449793013864053
arp6_ies5,0.2952541873391358,0.28513346473345025
cac2_sfh1,0.366320470270438,0.3650966426497733
hhf2_vp16,0.4470947746170522,0.456334035509607
snf11_rtt102,0.5706750420000941,0.5549849876720048
pyk1_lge1,0.2341677210888562,0.2726644386215344
ada2_tdh3,0.2648361847203566,0.276755106234946
lge1_ies5,0.3228194698409152,0.3176490192906881
vp16_cdc36,0.7402183022255927,0.7204352358356028
nhp6a_nhp6a,0.2845744236830764,0.2583221721101692
ada2_arp6,0.5368528215541335,0.5270526032839884
ada2_hat1,0.4930811804357336,0.49624613840250575
nhp10_btt1,0.2842910699906936,0.2981224986039129
empty_tdh3,0.2818797659339355,0.28115025897739093
hos1_lge1,0.3189120269168446,0.3389138248760931
arp9_lge1,0.4194722535707701,0.38447480839066167
gcn5_pyk2,0.3289238654458067,0.32804784060647846
lge1_spp1,0.3677894677658639,0.35873682158283576
sir2_arp9,0.3048757101794975,0.3058371829358206
tdh3_hat1,0.2372206188488541,0.23869132864896644
vps71_htl1,0.4456915052507645,0.41179982881539773
snf11_sfh1,0.5751224944252203,0.5663332550354301
nhp10_hst2,0.3285934570386202,0.3300819558588668
hos2_pyk1,0.2814262012262295,0.29600587705977977
hos2_sus1,0.4459703465772217,0.45785578338583477
rtt102_swc5,0.4232834490953377,0.42677773475700564
dpd4_btt1,0.2739567984147428,0.27146965378737437
empty_vp16,0.5150479349860088,0.5239441983585206
rpd3_ada2,0.4234049364611219,0.4234192946834361
vps71_dpd4,0.3671949564267888,0.32898520636446243
empty_gapdh,0.2731774247546075,0.2799302483476384
eaf5_btt1,0.4609321886704607,0.4467850480466862
med4_cdc36,0.6814559822518019,0.6471238356419104
hos2_btt1,0.4097179990278013,0.4125850235336747
sir2_srb7,0.2856162679596288,0.29250677570837696
cac2_rtt102,0.3172183250686918,0.31944428372018446
tdh3_sfh1,0.2858859834172183,0.27468222616605886
snf11_spp1,0.5415263920055706,0.525685483847891
nhp10_bre2,0.3052878554361171,0.3089481677560174
hda1_arp9,0.2210130845975033,0.2584876928432544
nut2_sus1,0.6487299885389737,0.5893328264566118
med7_hhf2,0.3518458888686118,0.3581379725557467
htl1_med4,0.6094197489182307,0.5936705167490579
nhp10_hat2,0.3169551811911494,0.31522145579281347
hos2_lge1,0.3845150646043238,0.39456350316730543
sus1_htl1,0.5830632080933675,0.5656105402149706
gapdh_arp9,0.1919356974315003,0.21397368777611261
hos2_cdc36,0.5225352452334436,0.4896699205654045
rtt102_nhp6a,0.3754976025272997,0.38326819617429286
swc5_esa1,0.2475838161906679,0.27465099785964814
ies5_pyk2,0.3196742712280455,0.3258506491355918
pyk1_sir2,0.4337564043149585,0.36424080911116696
vps71_hmt2,0.3207144701633678,0.29907273341337837
ies5_swc5,0.3746036049169327,0.39537643484304064
htl1_gcn5,0.492508978243667,0.4742040018407353
eaf5_cdc36,0.5314113088400648,0.5252044159803695
spp1_pyk2,0.2879327491714661,0.28478035876774965
btt1_cdc36,0.4449193956350811,0.43189178829089114
hat2_snf11,0.5575233678717135,0.561163335088446
gapdh_gapdh,0.1883742947350392,0.2082119731488317
ies5_bre2,0.402481048099763,0.40382569315894495
gapdh_hat1,0.2327239399191189,0.23844485578783936
nhp6a_htl1,0.3250752146109137,0.3076110853574247
ldb7_hat1,0.488087416674505,0.4890609651750721
sir2_nhp10,0.3340991024878949,0.32013432152123117
ies5_pyk1,0.2931656362656423,0.3041693419848714
bre2_ldb7,0.4887803625710164,0.45546259992035404
cac2_sus1,0.4193536110046333,0.4091545808714942
sus1_pyk1,0.2393226041682859,0.25616624342358496
tdh3_sir2,0.3480218433046877,0.3071445696336409
sir2_med4,0.3284194979238625,0.34282338841285454
arp6_med4,0.4431440831679048,0.44221327547691375
cac2_rpd3,0.2955563929862399,0.2992487696820859
med4_med4,0.5225179148985574,0.5498718846598745
mig1_cac2,0.1816937086893834,0.19563222587334167
nhp10_pyk1,0.2900682287283773,0.28754860954489647
esa1_sus1,0.4613413821417526,0.4617171031709744
htl1_sfh1,0.4735848690619794,0.4782871035754994
gapdh_nhp10,0.1745359605958334,0.20933634916961602
bre2_hos1,0.2602240283550933,0.2894202370900679
ldb7_med4,0.5905929325163674,0.5659544380332089
med4_hos1,0.5706930841173223,0.5878619018794118
ies5_gapdh,0.3115861115866148,0.31330731178648524
btt1_sir2,0.3447554618330767,0.323569620356006
pyk1_nhp10,0.2877821667166347,0.28506956590295623
rpd3_hat1,0.4275859634305131,0.41082827137712585
vp16_mig1,0.6719579214395004,0.6736095705816186
eaf5_lge1,0.4223820591723692,0.42815708556676463
lge1_rpd3,0.3497481024848002,0.3407269153838491
med7_cdc36,0.5104910180131996,0.5081175132993294
vps71_hhf2,0.2711387971689363,0.2873305216467575
cac2_hos2,0.3050270556406703,0.31557030350743065
htl1_rpd3,0.4268607728478204,0.4315073777786781
ldb7_nut2,0.574266808039741,0.5525007982084211
hhf2_ies5,0.2886494941875682,0.29115385447852193
pyk2_nhp6a,0.3256726753253722,0.3447210550348961
dpd4_ada2,0.3682160300911045,0.3685012289888727
vp16_pyk2,0.5280196820102045,0.5366838078729722
